x	y	temp
0.0	0.0	773
0.05	4.1359030627651384e-25	773
0.1	0.0	773
0.15	0.0	773
0.2	0.0	773
0.25	0.0	773
0.3	56.987267168348616	773
0.35	58.615367738739046	773
0.4	59.94376518843243	773
0.45	61.08076646977951	773
0.5	62.05455753977156	773
0.55	62.877551701231376	773
0.6	63.56578248202964	773
0.65	64.10888851201979	773
0.7	64.50219592468405	773
0.75	64.71578750980136	773
0.8	64.69496747301582	773
0.85	64.24460609421666	773
0.9	0.0	773
0.95	0.0	773
1.0	0.0	773
