x	y	temp
0.0	0.0	1143
0.05	0.0	1143
0.1	0.0	1143
0.15	0.0	1143
0.2	0.0	1143
0.25	0.0	1143
0.3	69.23121286462066	1143
0.35	70.87778222886429	1143
0.4	72.22453788076298	1143
0.45	73.38000795588083	1143
0.5	74.37226781959323	1143
0.55	75.2136201831921	1143
0.6	75.92031975765339	1143
0.65	76.48178398973515	1143
0.7	76.8935601960376	1143
0.75	77.1255099831841	1143
0.8	77.12315873996619	1143
0.85	76.69126615464084	1143
0.9	0.0	1143
0.95	0.0	1143
1.0	0.0	1143
