x	y	temp
0.0	0.0	1003
0.05	0.0	1003
0.1	0.0	1003
0.15	0.0	1003
0.2	0.0	1003
0.25	0.0	1003
0.3	64.93742279295313	1003
0.35	66.58127934776311	1003
0.4	67.92533843460048	1003
0.45	69.07809570028958	1003
0.5	70.06764275460097	1003
0.55	70.90629855314566	1003
0.6	71.61028531822619	1003
0.65	72.1690529852399	1003
0.7	72.57811638217474	1003
0.75	72.80736960429999	1003
0.8	72.80230555169328	1003
0.85	72.36770015702184	1003
0.9	0.0	1003
0.95	0.0	1003
1.0	0.0	1003
