x	y	temp
0.0	0.0	823
0.05	2.0679515313825692e-25	823
0.1	0.0	823
0.15	0.0	823
0.2	-2.0679515313825692e-25	823
0.25	0.0	823
0.3	58.83986158766513	823
0.35	60.47243059406246	823
0.4	61.80526972263582	823
0.45	62.9467394399741	823
0.5	63.92499894592874	823
0.55	64.75243478626113	823
0.6	65.44513400301696	823
0.65	65.99268171184968	823
0.7	66.39045756048444	823
0.75	66.6084908244411	823
0.8	66.59213922357651	823
0.85	66.14624628070689	823
0.9	0.0	823
0.95	0.0	823
1.0	0.0	823
