x	y	temp
0.0	0.0	793
0.05	0.0	793
0.1	0.0	793
0.15	0.0	793
0.2	0.0	793
0.25	0.0	793
0.3	57.73827576398617	793
0.35	59.36822506765899	793
0.4	60.69846018031867	793
0.45	61.83731019492442	793
0.5	62.812949998141	793
0.55	63.637781822590505	793
0.6	64.3278613366034	793
0.65	64.8728050295718	793
0.7	65.26796117546796	793
0.75	65.48339042355764	793
0.8	65.46441911998957	793
0.85	65.01590647441257	793
0.9	0.0	793
0.95	0.0	793
1.0	0.0	793
