x	y	temp
0.0	0.0	863
0.05	0.0	863
0.1	0.0	863
0.15	0.0	863
0.2	0.0	863
0.25	0.0	863
0.3	60.2658696684257	863
0.35	61.901627474088805	863
0.4	63.23763630729429	863
0.45	64.38229482387855	863
0.5	65.36374312906487	863
0.55	66.1943486740263	863
0.6	66.89023669000193	863
0.65	67.440954103475	863
0.7	67.84191875131825	863
0.75	68.06312171988466	863
0.8	68.04995891822675	863
0.85	67.60725477455595	863
0.9	0.0	863
0.95	0.0	863
1.0	0.0	863
