x	y	temp
0.0	0.0	1173
0.05	0.0	1173
0.1	0.0	1173
0.15	0.0	1173
0.2	0.0	1173
0.25	0.0	1173
0.3	70.11381026216519	1173
0.35	71.76019681490236	1173
0.4	73.10677074996508	1173
0.45	74.26205801357172	1173
0.5	75.25413506578266	1173
0.55	76.09530571252712	1173
0.6	76.80182247548541	1173
0.65	77.36310499071008	1173
0.7	77.77469838551424	1173
0.75	78.00646645580807	1173
0.8	78.00393240104663	1173
0.85	77.5718570042209	1173
0.9	0.0	1173
0.95	0.0	1173
1.0	0.0	1173
