x	y	temp
0.0	0.0	1073
0.05	0.0	1073
0.1	0.0	1073
0.15	0.0	1073
0.2	0.0	1073
0.25	0.0	1073
0.3	67.12344263453409	1073
0.35	68.76937252714382	1073
0.4	70.11549253655093	1073
0.45	71.2703231400271	1073
0.5	72.26194353206536	1073
0.55	73.10266025319896	1073
0.6	73.80872035605066	1073
0.65	74.36954894564295	1073
0.7	74.78068568028644	1073
0.75	75.01199982500168	1073
0.8	75.00900911013501	1073
0.85	74.57647705320181	1073
0.9	0.0	1073
0.95	0.0	1073
1.0	0.0	1073
