x	y	temp
0.0	0.0	843
0.05	0.0	843
0.1	0.0	843
0.15	0.0	843
0.2	0.0	843
0.25	0.0	843
0.3	59.55869545598072	843
0.35	61.19290366235606	843
0.4	62.52737217532297	843
0.45	63.67048109262877	843
0.5	64.65037979854435	843
0.55	65.47944502326136	843
0.6	66.17378343998224	843
0.65	66.72296053320242	843
0.7	67.12237558177274	843
0.75	67.34203823012218	843
0.8	67.32732582919913	843
0.85	66.88307208625672	843
0.9	0.0	843
0.95	0.0	843
1.0	0.0	843
