x	y	temp
0.0	0.0	993
0.05	0.0	993
0.1	0.0	993
0.15	0.0	993
0.2	0.0	993
0.25	0.0	993
0.3	64.61789117258668	993
0.35	66.261339175118	993
0.4	67.60499215608897	993
0.45	68.75734086952201	993
0.5	69.74647937152048	993
0.55	70.58472906422946	993
0.6	71.28830727701809	993
0.65	71.84666883819955	993
0.7	72.25532368283052	993
0.75	72.48417079910715	993
0.8	72.4786981942261	993
0.85	72.04368424729529	993
0.9	0.0	993
0.95	0.0	993
1.0	0.0	993
