x	y	temp
0.0	0.0	983
0.05	2.0679515313825692e-25	983
0.1	0.0	983
0.15	0.0	983
0.2	-2.0679515313825692e-25	983
0.25	0.0	983
0.3	64.29640561058906	983
0.35	65.9394177436589	983
0.4	67.28263746519363	983
0.45	68.43455030917501	983
0.5	69.42325294175319	983
0.55	70.26106937499797	983
0.6	70.9642117183573	983
0.65	71.5221400200977	983
0.7	71.93035899530626	983
0.75	72.1587728521159	983
0.8	72.15286437780209	983
0.85	71.71741456141925	983
0.9	0.0	983
0.95	0.0	983
1.0	0.0	983
