x	y	temp
0.0	0.0	1093
0.05	0.0	1093
0.1	0.0	1093
0.15	0.0	1093
0.2	0.0	1093
0.25	0.0	1093
0.3	67.73304871037733	1093
0.35	69.37931093424591	1093
0.4	70.72576128494322	1093
0.45	71.88092421970218	1093
0.5	72.87287694305219	1093
0.55	73.71392400544504	1093
0.6	74.42031643955342	1093
0.65	74.98147537040695	1093
0.7	75.39294443636506	1093
0.75	75.62458892230892	1093
0.8	75.62193053873075	1093
0.85	75.1897308131016	1093
0.9	0.0	1093
0.95	0.0	1093
1.0	0.0	1093
