alpha	beta	x	y
-114945.7093433855	-190625.3122170479	0.0	-114945.7093433855
-115450.00743940313	-168668.24020232382	0.05	-118110.91907754916
-116319.84435309423	-157411.56253677336	0.1	-120429.01617146215
-117242.29025177944	-150973.6389746533	0.15	-122301.99256021052
-118203.39194528651	-146428.3150851913	0.2	-123848.37657326747
-119298.76419894042	-142604.68046576247	0.25	-125125.24326564594
-120581.52361493936	-139192.9644147383	0.3	-126164.95585487904
-122027.24880085472	-136198.44932061093	0.35	-126987.16898276939
-123568.06788854032	-133657.6993685442	0.4	-127603.92048054187
-125149.56742556997	-131532.99512433363	0.45	-128022.10989001361
-126776.44583622988	-129713.09373066739	0.5	-128244.76978344863
-128540.097392581	-128075.69719407024	0.55	-128284.67728340007
-130623.19857775824	-126568.89718255989	0.6	-128190.61774063922
-133098.57991643396	-125091.07594680638	0.65	-127893.70233617604
-136058.02804536666	-123667.10467559165	0.7	-127384.38168652415
-139538.7458222782	-122350.76362165905	0.75	-126647.75917181383
-143606.3770923864	-121174.48715515413	0.8	-125660.86514260058
-148600.49202529632	-120114.52619524582	0.85	-124387.4210697534
-155623.73846890093	-119114.93000439595	0.9	-122765.81085084645
-167357.506717443	-118215.39128033086	0.95	-120672.49705218647
-189159.2635131901	-117700.30690301153	1.0	-117700.30690301153
