alpha	beta	x	y
-67733.93665591828	-133431.5851879415	0.0	-67733.93665591828
-68180.43866828628	-115233.93540630708	0.05	-70533.11350518733
-69056.35777642438	-103866.72753225898	0.1	-72537.39475200784
-70145.66384106399	-96192.7913649687	0.15	-74052.73296964969
-71352.41307864417	-90525.85987708178	0.2	-75187.10243833168
-72649.41752677276	-86066.32890660051	0.25	-76003.6453717297
-74010.80074432168	-82462.86183633978	0.3	-76546.41907192711
-75396.68496377626	-79547.05503146844	0.35	-76849.31448746852
-76768.28110299066	-77198.40599518098	0.4	-76940.33105986679
-78168.56348555238	-75353.73664459416	0.45	-76901.89140712118
-79564.47263287904	-73835.9856228841	0.5	-76700.22912788157
-80999.90788362427	-72530.60195613283	0.55	-76341.78962350398
-82543.42844650135	-71372.42921388683	0.6	-75840.82890693264
-84247.15241694463	-70338.54025673444	0.65	-75206.55451280801
-86125.99883450354	-69435.13820070165	0.7	-74442.39639084222
-88170.2754607606	-68670.49683113034	0.75	-73545.44148853791
-90424.3752661894	-68025.67400736724	0.8	-72505.41425913168
-93171.93943614361	-67442.32642133506	0.85	-71301.76837355635
-97274.3832065302	-66853.49257343277	0.9	-69895.58163674251
-104709.15163524408	-66282.681624744	0.95	-68204.005125269
-119264.46151130051	-65946.99488034431	1.0	-65946.99488034431
