alpha	beta	x	y
-1403.6300062898365	-37257.554886356535	0.0	-1403.6300062898365
-1508.572972915815	-42358.13033588818	0.05	-3551.0508410644334
-1709.09701180302	-37456.42887530937	0.1	-5283.830198153655
-2727.4182977948058	-29980.399303599566	0.15	-6815.36544866552
-4354.781274810896	-23127.376491279683	0.2	-8109.300318104653
-6107.942584534114	-17694.855120016025	0.25	-9004.670718404592
-7587.232850912909	-13349.198408944745	0.3	-9315.82251832246
-9066.550972134817	-9889.918382355358	0.35	-9354.729565712007
-10760.57794787969	-6982.09660952272	0.4	-9249.185412536903
-12802.4699104543	-4417.486988273524	0.45	-9029.22759547295
-15045.697892834143	-2045.2500082946663	0.5	-8545.473950564405
-17323.364167724336	-32.9302312799191	0.55	-7813.625502679906
-19272.002934956865	1408.0333317917957	0.6	-6863.981174907669
-20386.716029096737	2138.1313713779327	0.65	-5745.565218788201
-20168.31492216082	2158.9897802315672	0.7	-4539.20163048615
-18372.452722119906	1598.690900703924	0.75	-3394.0950050020338
-15380.595678505539	566.079104249824	0.8	-2623.2558523012476
-11849.58358202116	-309.98058681707516	0.85	-2040.921036097688
-9525.541526643397	-569.4352067539569	0.9	-1465.0458387429007
-11651.771893496996	-294.87864521574477	0.95	-862.7233076298079
-22949.230896208333	-176.27478034410197	1.0	-176.27478034410197
