alpha	beta	x	y
-62950.7127150324	-119660.6836249225	0.0	-62950.7127150324
-63318.842736402636	-103790.46878591151	0.05	-65342.42403887808
-63978.19775489075	-95284.09300734317	0.1	-67108.78728013599
-64712.31712227043	-90148.76913527765	0.15	-68527.78492422152
-65503.88881268153	-86405.43199144606	0.2	-69684.19744843444
-66406.6198482486	-83264.22775979491	0.25	-70621.02182613518
-67443.56098498407	-80513.22461562464	0.3	-71364.46007417624
-68585.42542575998	-78147.39363533996	0.35	-71932.11429911297
-69775.52635361152	-76177.99405130917	0.4	-72336.51343269058
-70969.34676205281	-74563.8855997466	0.45	-72586.88923901501
-72165.37157250803	-73214.90722295396	0.5	-72690.13939773099
-73445.59089925943	-72059.24025755581	0.55	-72683.09804632244
-74885.7098329851	-71008.3007510397	0.6	-72559.26438381786
-76549.91166787804	-70007.51710281652	0.65	-72297.35520058805
-78492.82646207033	-69069.15419077322	0.7	-71896.25587216235
-80731.29356848386	-68223.28189165334	0.75	-71350.28481086098
-83307.03995878593	-67481.51908920627	0.8	-70646.6232631222
-86466.35282989482	-66813.14093074421	0.85	-69761.1227156168
-91014.67999375914	-66164.99210409637	0.9	-68649.96089306264
-98905.40163899946	-65557.95899480088	0.95	-67225.33112701081
-114034.64689183971	-65205.383422069935	1.0	-65205.383422069935
