alpha	beta	x	y
-8633.971713663594	-28888.361704207397	0.0	-8633.971713663594
-8697.220389415195	-29733.287163209152	0.05	-9749.023728104894
-8971.428437300954	-26261.47060490263	0.1	-10700.432654061122
-9363.238963795577	-23522.08097157174	0.15	-11487.065264962
-9894.857769868622	-21006.882174130158	0.2	-12117.26265072093
-10471.474447921471	-19014.486661067087	0.25	-12607.227501207875
-11085.73016147575	-17385.815683786164	0.3	-12975.755818168875
-11654.41237867866	-16200.831771291103	0.35	-13245.659166093015
-11907.700827384666	-15762.167700096332	0.4	-13449.487576469332
-11702.464010108364	-16026.931321007389	0.45	-13648.474300012926
-11248.268770891334	-16535.332009323647	0.5	-13891.80039010749
-10887.323719781178	-16861.95508390903	0.55	-14173.370970051497
-10784.528528012665	-16940.22982099109	0.6	-14477.94930379972
-10927.955342582914	-16859.845474014925	0.65	-14783.683928013721
-11446.170875705233	-16613.409852259218	0.7	-15063.238159293021
-12599.462388773474	-16179.784285785277	0.75	-15284.703811532327
-14277.322209466638	-15695.755473685986	0.8	-15412.068820842116
-16125.51709794454	-15303.119999859366	0.85	-15426.479564572142
-18924.172326790707	-14913.191638271252	0.9	-15314.289707123196
-24190.41304063626	-14497.077123320667	0.95	-14981.743919186447
-32942.51562747352	-14304.433105283777	1.0	-14304.433105283777
