alpha	beta	x	y
-95188.63319070337	-172205.00582525285	0.0	-95188.63319070337
-95716.74276713509	-150205.76106340127	0.05	-98441.1936819484
-96712.18417773316	-137315.53329415858	0.1	-100772.5190893757
-97895.45642039661	-128987.91585476234	0.15	-102559.32533555148
-99187.02648058624	-122900.94460496903	0.2	-103929.81010546279
-100592.14978610765	-118050.22659939514	0.25	-104956.66898942953
-102096.72369152331	-114071.67325555875	0.3	-105689.20856073394
-103648.32248604685	-110836.06408581689	0.35	-106164.03204596636
-105185.2669331084	-108246.37157573042	0.4	-106409.70879015721
-106686.25906353554	-106178.45550514125	0.45	-106457.7474622581
-108233.29469254837	-104525.91675650308	0.5	-106379.60572452573
-109846.56126803861	-103075.895792279	0.55	-106122.69525637082
-111641.33635685327	-101733.90868246736	0.6	-105696.87975222172
-113714.38841496743	-100473.2999024757	0.65	-105107.6808818478
-116102.63402615083	-99320.14366030968	0.7	-104354.89077006203
-118785.8900794298	-98313.50979769236	0.75	-103431.60486812671
-121781.99282084542	-97457.44377498157	0.8	-102322.35358415433
-125395.2365506911	-96693.69108538967	0.85	-100998.92290518488
-130689.38877262693	-95934.50047926442	0.9	-99409.98930860066
-140257.69775428617	-95195.99953238612	0.95	-97449.08444348113
-159251.20375674136	-94761.5313899382	1.0	-94761.5313899382
