alpha	beta	x	y
-116185.05419696607	-201190.67586618348	0.0	-116185.05419696607
-116769.72526159996	-176539.63750071425	0.05	-119758.22087355568
-117850.30883815177	-162564.11362009434	0.1	-122321.68931634603
-119100.99072706423	-153773.9728056007	0.15	-124301.9380388447
-120450.71896493377	-147402.7329541979	0.2	-125841.1217627866
-121927.90315370713	-142289.11806645928	0.25	-127018.20688189517
-123530.41404572297	-138047.9528750022	0.3	-127885.67569450673
-125201.67290030188	-134572.96829778727	0.35	-128481.62628942177
-126866.78988086717	-131787.26045390754	0.4	-128834.97811008332
-128484.4996581275	-129558.9348760458	0.45	-128967.99550619074
-130133.91825209357	-127762.74342101495	0.5	-128948.33083655426
-131887.4010416281	-126200.77727572637	0.55	-128759.75797038215
-133859.38051016617	-124733.87809587532	0.6	-128384.07906159166
-136174.24428502546	-123328.61130338877	0.65	-127824.58284696161
-138888.7048597474	-122017.03640075326	0.7	-127078.5369384515
-141989.21629686884	-120851.61306822814	0.75	-126136.01387538831
-145495.52857619937	-119848.11717771235	0.8	-124977.59945740976
-149742.69644235796	-118950.66704560809	0.85	-123569.47145512057
-155926.29508582834	-118065.39572763511	0.9	-121851.48566345444
-166997.49212995864	-117211.20229665154	0.95	-119700.51678831689
-188867.90575179667	-116709.29539994597	1.0	-116709.29539994597
