alpha	beta	x	y
-159572.40784083342	-90460.35138437968	0.9999999999999991	-90460.35138437974
-90915.26713770365	-174288.76080497407	9.99999999999999e-16	-90915.26713770373
-90915.26713770365	-174288.76080497407	9.99999999999999e-16	-90915.26713770373
-90941.9401113849	-173970.02481374342	0.0005002501250635303	-90983.47492114104
-90959.62847847334	-173644.30257993183	0.0010005002501260606	-91042.35451559344
-90974.1194613661	-173317.36960629636	0.0015007503751885908	-91097.69612491535
-90986.64089608085	-172990.44206337247	0.002001000500251121	-91150.73054323909
-90997.77440734078	-172664.08996438043	0.0025012506253136516	-91202.04233019489
-91007.86139279943	-172338.6431492712	0.0030015007503761816	-91251.97579527016
-91017.12648114796	-172014.31474265622	0.003501750875438712	-91300.75845605077
-91025.72852033951	-171691.2521418535	0.004002001000501242	-91348.55202657876
-91033.78558742681	-171369.56202654826	0.004502251125563773	-91395.47742732288
-91041.38872601073	-171049.32409606443	0.005002501250626303	-91441.62852275945
-91048.61012854714	-170730.5992514948	0.0055027513756888335	-91487.08030381106
-91055.50831719652	-170413.4347763746	0.006003001500751363	-91531.89406882749
-91062.13158530992	-170097.8677779914	0.006503251625813894	-91576.12086520238
-91068.520373626	-169783.9275634069	0.007003501750876424	-91619.80386570058
-91074.70896407696	-169471.6373330876	0.007503751875938954	-91662.98006239378
-91080.72671991303	-169161.01542085462	0.008004002001001485	-91705.68150691414
-91086.59901459236	-168852.07622259913	0.008504252126064015	-91747.93623947293
-91092.34794135431	-168544.83090568185	0.009004502251126544	-91789.76899856194
-91097.99286462028	-168239.28796016003	0.009504752376189075	-91831.20177248192
-91103.55085498089	-167935.45363360152	0.010005002501251607	-91872.25423445691
-91109.03703695742	-167633.33227867325	0.010505252626314134	-91912.9440905223
-91114.46487035976	-167332.9266343267	0.011005502751376666	-91953.2873610088
-91119.8463803685	-167034.23805570786	0.011505752876439197	-91993.29861075016
-91125.19234751156	-166737.26670396197	0.012006003001501727	-92032.99113918487
-91130.5124659075	-166442.01170430554	0.012506253126564257	-92072.37713872395
-91135.81547613372	-166148.47127872347	0.013006503251626788	-92111.46782774327
-91141.109277607	-165856.64285817885	0.013506753376689318	-92150.27356308754
-91146.40102427693	-165566.5231781361	0.014007003501751847	-92188.80393588684
-91151.69720661583	-165278.10836038092	0.01450725362681438	-92227.06785366902
-91157.00372227133	-164991.39398350345	0.015007503751876908	-92265.07361113431
-91162.32593727321	-164706.37514393567	0.01550775387693944	-92302.82895148367
-91167.66873932056	-164423.0465090697	0.01600800400200197	-92340.34111982687
-91173.03658438695	-164141.40236369474	0.016508254127064498	-92377.61690990836
-91178.43353765819	-163861.43665076635	0.01700850425212703	-92414.66270516485
-91183.86330963651	-163583.14300734317	0.01750875437718956	-92451.4845149491
-91189.32928810212	-163306.51479638094	0.01800900450225209	-92488.08800661046
-91194.83456650864	-163031.54513496088	0.01850925462731462	-92524.47853400883
-91200.38196929428	-162758.22691943418	0.01900950475237715	-92560.66116294383
