alpha	beta	x	y
-1755.7944126574262	-11070.120072465586	0.0	-1755.7944126574262
-1764.4252931864735	-10800.743407330752	0.05	-2216.2411988936874
-1808.0574375421684	-10251.226361971465	0.1	-2652.374329985098
-1910.9735871472326	-9553.306348464706	0.15	-3057.323501344854
-2053.690910443177	-8884.445574022142	0.2	-3419.8418431589703
-2192.190659676819	-8396.259048917089	0.25	-3743.2077569868866
-2272.3068262468782	-8172.344514978233	0.3	-4042.3181328662845
-2247.393695791682	-8218.105138984994	0.35	-4337.142700909341
-2095.1298211412873	-8472.893432241854	0.4	-4646.235265581514
-1829.90333034699	-8835.392256698415	0.45	-4982.373347205131
-1507.6571478001915	-9193.582438781132	0.5	-5350.619793290662
-1221.2147769531612	-9451.788582603132	0.55	-5748.0303700606455
-1086.3002965807	-9549.487677645146	0.6	-6164.212725219368
-1220.9914711183028	-9469.09034459656	0.65	-6582.25573887917
-1723.7885929967251	-9232.348280432028	0.7	-6979.780374201437
-2657.804580157089	-8887.364369058318	0.75	-7329.974421833011
-4050.8162295678126	-8490.41630151112	0.8	-7602.49628712246
-5923.0317481896855	-8088.919770298147	0.85	-7764.036566981878
-8370.909860816251	-7728.337480471675	0.9	-7792.594718506132
-11713.251816200305	-7483.726241994835	0.95	-7695.202520705108
-16545.830708897738	-7356.657503983946	1.0	-7356.657503983946
