alpha	beta	x	y
-130008.74605096746	-68571.28565899818	0.9999999999999991	-68571.28565899824
-69762.47915158456	-145703.14682847925	9.99999999999999e-16	-69762.47915158463
-69762.47915158456	-145703.14682847925	9.99999999999999e-16	-69762.47915158463
-69785.50779271101	-145425.4383465076	0.0005002501250635303	-69823.34667743034
-69800.78931726843	-145141.68327373563	0.0010005002501260606	-69876.1679005166
-69813.31447135635	-144856.86237180693	0.0015007503751885908	-69925.93610402344
-69824.14213075038	-144572.02457824035	0.002001000500251121	-69973.71268092052
-69833.7738988842	-144287.66160425945	0.0025012506253136516	-70020.00173206431
-69842.50421475965	-144004.05804255017	0.0030015007503761816	-70065.10017422283
-69850.5268193008	-143721.39783346263	0.003501750875438712	-70109.20420654406
-69857.97872598142	-143439.8082354869	0.004002001000501242	-70152.45328129717
-69864.96178851645	-143159.3813927931	0.004502251125563773	-70194.95167167735
-69871.55454760256	-142880.18618182064	0.005002501250626303	-70236.78031865925
-69877.81928708145	-142602.27526729082	0.0055027513756888335	-70278.00388727277
-69883.80650174104	-142325.6895698575	0.006003001500751363	-70318.6752345162
-69889.55786514512	-142050.46123378645	0.006503251625813894	-70358.83837729743
-69895.10827879143	-141776.61567596375	0.007003501750876424	-70398.53054170316
-69900.48733279742	-141504.17304643185	0.007503751875938954	-70437.78362379524
-69905.72037534532	-141233.14929768542	0.008004002001001485	-70476.62525916602
-69910.82931372865	-140963.55698556895	0.008504252126064015	-70515.07962409455
-69915.83322626691	-140695.40588104288	0.009004502251126544	-70553.16804757062
-69920.74883781731	-140428.70344554697	0.009504752376189075	-70590.90948691536
-69925.59089489505	-140163.45520597266	0.010005002501251607	-70628.32090300995
-69930.3724655731	-139899.66505441518	0.010505252626314134	-70665.41756030338
-69935.10518211748	-139637.33549066144	0.011005502751376666	-70702.21326955524
-69939.7994394039	-139376.4678204598	0.011505752876439197	-70738.72058635959
-69944.46455874888	-139117.0623192042	0.012006003001501727	-70774.95097508258
-69949.10892437483	-138859.1183682531	0.012506253126564257	-70810.9149454339
