alpha	beta	x	y
-114303.98275353128	-198613.99487836708	0.0	-114303.98275353128
-114883.75115768163	-174193.1293240933	0.05	-117849.22006600222
-115956.87922241242	-160312.67545237637	0.1	-120392.45884540881
-117201.63536203156	-151563.01989035742	0.15	-122355.84304128044
-118546.34217697072	-145216.20998432327	0.2	-123880.31573844123
-120017.4043689619	-140125.00291702594	0.25	-125044.30400597792
-121611.54840228168	-135906.4585502436	0.3	-125900.02144667026
-123272.40960716974	-132452.5029493756	0.35	-126485.44227694179
-124926.14273293754	-129684.4298582737	0.4	-126829.457583072
-126532.46631675021	-127470.04175097641	0.45	-126954.375262152
-128173.12729460956	-125687.70814756176	0.5	-126930.41772108566
-129913.94838400155	-124135.79498426487	0.55	-126735.96401414638
-131870.4054023878	-122679.70346273454	0.6	-126355.98423859585
-134164.60724509525	-121286.68236264294	0.65	-125793.95607150125
-136851.44790644123	-119988.47446221602	0.7	-125047.36649548358
-139916.43635779817	-118836.59414102537	0.75	-124106.55469521857
-143378.59606143285	-117845.91920460212	0.8	-122952.45457596827
-147569.8497896123	-116960.30386100733	0.85	-121551.73575029807
-153674.57095512302	-116086.1853162557	0.9	-119845.02388014243
-164614.83019804707	-115242.00399405407	0.95	-117710.64530425373
-186241.52193520957	-114745.91334696337	1.0	-114745.91334696337
