alpha	beta	x	y
-1409.7500868527595	-37188.380176411054	0.0	-1409.7500868527595
-1513.8796747790939	-42365.13707228101	0.05	-3556.44254465419
-1708.3500257162573	-37514.615108633116	0.1	-5288.976534007943
-2726.8005913278867	-30049.26548019906	0.15	-6825.170324658563
-4358.400496912465	-23173.196579308926	0.2	-8121.359713391757
-6122.268340005507	-17708.786722153523	0.25	-9018.89793554251
-7610.563182719592	-13336.1040333828	0.3	-9328.225437918554
-9096.61588299084	-9867.502873684529	0.35	-9366.426329733631
-10784.58253626664	-6959.878821350799	0.4	-9254.701050300304
-12819.44883566066	-4409.4112553370205	0.45	-9034.931924515022
-15052.619753419433	-2050.0281821241915	0.5	-8551.323967771812
-17324.303292712746	-42.80229488615805	0.55	-7819.477743908122
-19277.849584669733	1402.5602206625645	0.6	-6869.603701470354
-20410.71192702948	2143.471297869997	0.65	-5750.492830844819
-20217.881650570656	2175.6008925882543	0.7	-4542.4438703594205
-18438.80712696771	1622.3946253079102	0.75	-3392.905812760995
-15435.330256528478	589.4355840773405	0.8	-2615.5175840438224
-11858.215336702282	-299.9248521992977	0.85	-2033.6684248747456
-9458.988369491468	-570.3854676102719	0.9	-1459.2457577983914
-11555.062629527114	-295.9390015536703	0.95	-858.895182952343
-23060.970962322783	-175.36198849206176	1.0	-175.36198849206176
