alpha	beta	x	y
-50374.1552459634	-120893.65672679139	0.0	-50374.1552459634
-50851.73356425137	-91045.8855888861	0.05	-52861.441165483106
-51540.15945367325	-82577.6837453463	0.1	-54643.911882840555
-52565.71317230038	-75312.71947639507	0.15	-55977.76411791458
-53658.390084781306	-70146.07831947847	0.2	-56955.92773172074
-54925.73839005464	-65756.37310452077	0.25	-57633.39706867118
-56318.8599169708	-62085.50677310028	0.3	-58048.853973809644
-57582.75253539679	-59440.405389208485	0.35	-58232.93103423088
-58746.68645376065	-57487.956857389545	0.4	-58243.19461521221
-60045.06375549955	-55746.53572064296	0.45	-58110.72613981408
-61497.2897175087	-54131.03329610027	0.5	-57814.161506804485
-62926.690047152144	-52834.70281284872	0.55	-57376.097068285264
-64227.1279905721	-51873.93550362442	0.6	-56815.212498403496
-65524.46556951206	-51093.61225533302	0.65	-56144.41091529568
-66949.98641825025	-50406.82816507617	0.7	-55369.7756410284
-68499.5863491011	-49820.83286696371	0.75	-54490.52123749806
-70307.28888260525	-49297.06480049522	0.8	-53499.10961691723
-72676.72631317352	-48797.88380568236	0.85	-52379.71018180603
-75744.30176750792	-48363.7563408607	0.9	-51101.810883525424
-81545.48730152992	-47917.635933523794	0.95	-49599.0285019241
-91471.01616861799	-47643.473992270265	1.0	-47643.473992270265
