alpha	beta	x	y
-1706.8310416812653	-11486.527353533296	0.0	-1706.8310416812653
-1718.9814665376034	-11069.587346438833	0.05	-2186.511760532665
-1769.657760122663	-10429.63388786825	0.1	-2635.6553728972217
-1882.0130441267559	-9665.688907148671	0.15	-3049.5644235800432
-2036.193524480811	-8942.980697193903	0.2	-3417.5509590234296
-2187.418971749402	-8410.689872544894	0.25	-3743.236696948275
-2280.149168218235	-8153.0643190989595	0.3	-4042.0237134824524
-2266.2214579335796	-8175.773147833759	0.35	-4334.564549398642
-2122.254627581418	-8416.779756462329	0.4	-4640.064679133782
-1862.536612232911	-8771.936369094294	0.45	-4971.766502820533
-1544.0520328745947	-9125.94093687	0.5	-5334.9964848722975
-1261.4810945203935	-9380.47280441339	0.55	-5726.926534961542
-1132.3942115274176	-9473.716384774076	0.6	-6137.1875154754125
-1275.633163343632	-9388.24852213444	0.65	-6548.8331465576575
-1788.5303511638995	-9146.925988809235	0.7	-6939.407297515633
-2731.1379044839878	-8798.929741570526	0.75	-7281.981782298891
-4128.06267946185	-8400.54685526442	0.8	-7546.050020103907
-6000.803119730683	-7997.570980401441	0.85	-7698.055801300828
-8464.653596733475	-7637.371817848825	0.9	-7720.099995737291
-11871.633683163387	-7386.075940254334	0.95	-7610.3538273997865
-16909.81487598626	-7255.216352716889	1.0	-7255.216352716889
