alpha	beta	x	y
-160787.9888465445	-90008.24524143289	0.9999999999999991	-90008.24524143295
-90788.00578078035	-175598.93793678284	9.99999999999999e-16	-90788.00578078044
-90788.00578078035	-175598.93793678284	9.99999999999999e-16	-90788.00578078044
-90814.89044204896	-175280.31277035456	0.0005002501250635303	-90857.14428013224
-90832.72749828202	-174954.62813958756	0.0010005002501260606	-90916.89148091472
-90847.34366970201	-174627.6990988258	0.0015007503751885908	-90973.0770695457
-90859.97519674186	-174300.75027656165	0.002001000500251121	-91026.94022941792
-90871.20770138394	-173974.3557365965	0.0025012506253136516	-91079.06950237256
-90881.38494003307	-173648.8477307359	0.0030015007503761816	-91129.81154170609
-90890.73310355865	-173324.44099865406	0.003501750875438712	-91179.39541234597
-90899.41215323961	-173001.28410366148	0.004002001000501242	-91227.98392692822
-90907.54100116015	-172679.48461292416	0.004502251125563773	-91275.69882632575
-90915.2113413436	-172359.12292842063	0.005002501250626303	-91322.63461091385
-90922.49588786077	-172040.2605248745	0.0055027513756888335	-91368.8667788099
-90929.45359101216	-171722.94516576082	0.006003001500751363	-91414.45704218632
-90936.133102285	-171407.2143680877	0.006503251625813894	-91459.45679235784
-90942.57516675637	-171093.09779462463	0.007003501750876424	-91503.90949231431
-90948.8143284516	-170780.6189590861	0.007503751875938954	-91547.85238220831
-90954.88017892736	-170469.7964745407	0.008004002001001485	-91591.3177280669
-90960.79829249755	-170160.64498846285	0.008504252126064015	-91634.33375714567
-90966.59094064726	-169853.17589697335	0.009004502251126544	-91676.92537247018
-90972.27764719495	-169547.3978998286	0.009504752376189075	-91719.1147081255
-90977.87562624775	-169243.31743820297	0.010005002501251607	-91760.92156733792
-90983.40013233581	-168940.93904465076	0.010505252626314134	-91802.36377273539
-90988.86474369041	-168640.26562621247	0.011005502751376666	-91843.45744975127
-90994.28159389643	-168341.2986958953	0.011505752876439197	-91884.21725840175
-90999.66156316608	-168044.0385637759	0.012006003001501727	-91924.65658468423
-91005.01443766261	-167748.48449615293	0.012506253126564257	-91964.787700025
-91010.34904327602	-167454.63484915247	0.013006503251626788	-92004.62189517844
-91015.67335877141	-167162.48718170586	0.013506753376689318	-92044.16959349846
-91020.99461213633	-166872.03835172747	0.014007003501751847	-92083.44044740831
-91026.31936313119	-166583.28459849567	0.01450725362681438	-92122.44342107301
-91031.653574425	-166296.2216136192	0.015007503751876908	-92161.1868616566
-91037.00267322121	-166010.8446024945	0.01550775387693944	-92199.67856106894
-91042.37160490913	-165727.14833778894	0.01600800400200197	-92237.92580973769
-91047.7648799887	-165445.12720619707	0.016508254127064498	-92275.93544365304
-91053.1866152886	-165164.77524949168	0.01700850425212703	-92313.71388570534
-91058.64057031793	-164886.0862007077	0.01750875437718956	-92351.26718215575
-91064.1301794472	-164609.05351615674	0.01800900450225209	-92388.60103493578
-91069.65858049864	-164333.67040385044	0.01850925462731462	-92425.72083035564
-91075.22864023127	-164059.92984881962	0.01900950475237715	-92462.63166470676
-91080.84297713	-163787.82463573743	0.019509754877439684	-92499.33836716793
-91086.50398184425	-163517.34736919258	0.02001000500250221	-92535.84552036054
-91092.21383557068	-163248.49049190694	0.020510255127564738	-92572.15747884728
-91097.97452663048	-162981.2463011481	0.02101050525262727	-92608.27838582502
-91103.78786545682	-162715.6069635523	0.0215107553776898	-92644.21218822732
-91109.65549817686	-162451.56452854263	0.022011005502752333	-92679.96265042109
-91115.57891894892	-162189.1109405025	0.022511255627814863	-92715.5333666578
-91121.5594811927	-161928.23804984236	0.023011505752877394	-92750.92777241732
-91127.59840783304	-161668.93762308074	0.02351175587793992	-92786.14915476489
-91133.69680066263	-161411.2013520443	0.02401200600300245	-92821.20066182644
-91139.85564891512	-161155.02086227864	0.024512256128064985	-92856.08531147387
-91146.07583712942	-160900.38772075076	0.025012506253127516	-92890.80599930111
-91152.35815237636	-160647.29344291432	0.025512756378190046	-92925.36550596193
-91158.70329090976	-160395.72949919937	0.026013006503252577	-92959.76650393187
-91165.11186429817	-160145.68732098344	0.026513256628315114	-92994.01156375013
-91171.58440508536	-159897.15830609147	0.027013506753377634	-93028.10315978994
-91178.12137202408	-159650.13382386952	0.027513756878440165	-93062.04367560169
-91184.72315492135	-159404.6052198704	0.028014007003502702	-93095.83540886696
-91191.39007913027	-159160.56382018595	0.028514257128565226	-93129.48057599885
-91198.12240971968	-158918.00093545788	0.02901450725362776	-93162.98131641951
-91204.92035534886	-158676.9078645935	0.02951475737869029	-93196.33969654224
-91211.78407187271	-158437.2758982128	0.030015007503752817	-93229.55771348378
-91218.71366570014	-158199.09632184895	0.030515257628815344	-93262.63729852915
-91225.7091969252	-157962.3604189216	0.031015507753877878	-93295.58032036888
-91232.77068225025	-157727.0594735028	0.03151575787894041	-93328.38858812771
-91239.89809771694	-157493.18477289137	0.03201600800400294	-93361.06385420082
-91247.09138126028	-157260.72761001004	0.032516258129065466	-93393.60781691254
-91254.3504351	-157029.6792856408	0.033016508254128	-93426.02212301186
-91261.67512798043	-156800.0311105089	0.03351675837919053	-93458.30837001621
-91269.06529727152	-156571.7744072284	0.03401700850425306	-93490.46810841569
-91276.5207509401	-156344.90051211813	0.034517258629315595	-93522.5028437472
-91284.0412694016	-156119.40077689884	0.03501750875437812	-93554.41403854864
-91291.62660726071	-155895.26657027926	0.03551775887944065	-93586.2031142014
-91299.27649494815	-155672.48927943868	0.036018009004503186	-93617.87145266873
-91306.99064026172	-155451.06031141448	0.03651825912956571	-93649.4203981378
-91314.76872981795	-155230.97109440016	0.03701850925462824	-93680.85125857193
-91322.61043041955	-155012.2130789599	0.03751875937969078	-93712.16530717825
-91330.5153903458	-154794.77773916614	0.0380190095047533	-93743.36378379776
-91338.48324056993	-154578.6565736645	0.03851925962981583	-93774.44789622196
-91346.51359590839	-154363.84110667132	0.03901950975487837	-93805.41882144097
-91354.60605610657	-154150.32288890742	0.03951975987994089	-93836.27770682762
-91362.76020686542	-153938.09349847355	0.04002001000500342	-93867.025671262
-91370.97562081172	-153727.14454166964	0.04052026013006597	-93897.66380619921
-91379.25185841619	-153517.4676537623	0.04102051025512849	-93928.19317668457
-91387.58846886287	-153309.0544997039	0.04152076038019101	-93958.61482231956
-91395.98499087206	-153101.8967748055	0.04202101050525354	-93988.92975818098
