alpha	beta	x	y
-1720.1573655986415	-11372.867611969092	0.0	-1720.1573655986415
-1731.3518068374096	-10995.900192865638	0.05	-2194.579226138821
-1780.113198791128	-10380.557671244524	0.1	-2640.1576460364677
-1889.883290630791	-9634.695579054907	0.15	-3051.6051338944085
-2040.907107660485	-8926.804539996247	0.2	-3418.0865941276375
-2188.62139629184	-8406.676810680814	0.25	-3743.1352498890833
-2277.872784959044	-8158.350860742845	0.3	-4042.0162076941847
-2260.9218077309683	-8187.408540527706	0.35	-4335.192164209826
-2114.682097232153	-8432.192544849633	0.4	-4641.686276279145
-1853.4705803546099	-8789.338408176991	0.45	-4974.611102874681
-1533.9845943403966	-9144.455350701503	0.5	-5339.219972520949
-1250.390358896978	-9399.958812830691	0.55	-5732.653008560521
-1119.744938579517	-9494.395214214366	0.6	-6144.535103960427
-1260.6733629385371	-9410.299006680067	0.65	-6557.930031370532
-1770.8234352457039	-9170.22295376788	0.7	-6950.403098211226
-2711.0867130924635	-8823.048522035124	0.75	-7295.058069799459
-4106.946295860735	-8425.05542100828	0.8	-7561.43359597877
-5979.5612586003945	-8022.478533192397	0.85	-7716.040942003597
-8439.087617559011	-7662.170521260666	0.9	-7739.8622308905005
-11828.445918469191	-7412.698605406823	0.95	-7633.485971059941
-16810.41558546714	-7282.87405061062	1.0	-7282.87405061062
