alpha	beta	x	y
-1760.2588949165884	-11032.145110002137	0.0	-1760.2588949165884
-1768.5658183749301	-10776.520818672463	0.05	-2218.963568389807
-1811.553714999155	-10235.237733305941	0.1	-2653.9221168298336
-1913.6229314394811	-9543.239784619145	0.15	-3058.0654594164307
-2055.3170745971943	-8879.198477227019	0.2	-3420.093355123159
-2192.675706700601	-8394.97493449288	0.25	-3743.250513648671
-2271.6526102304388	-8174.102260290582	0.3	-4042.387505248482
-2245.7418672549225	-8221.947199828577	0.35	-4337.413733655701
-2092.7235495296995	-8477.979633480805	0.4	-4646.825983110142
-1826.999066863007	-8841.13668871425	0.45	-4983.360996696067
-1504.4428441612977	-9199.724878118259	0.5	-5352.0838611397785
-1217.62936872914	-9458.23604269844	0.55	-5749.963039412255
-1082.1857554868193	-9556.343985689402	0.6	-6166.6806936083685
-1216.0894175978292	-9476.418121966097	0.65	-6585.303075437204
-1717.945929673132	-9240.105967813244	0.7	-6983.4579563712105
-2651.152920565133	-8895.407045651616	0.75	-7334.343514379996
-4043.7890832823487	-8498.594028845959	0.8	-7607.633039733237
-5915.9603588340415	-8097.229920989004	0.85	-7770.03948666576
-8362.414301912373	-7736.60901516329	0.9	-7799.189543838198
-11698.890166400477	-7492.605908756169	0.95	-7702.920121638384
-16512.63874514367	-7365.883345850457	1.0	-7365.883345850457
