alpha	beta	x	y
-201368.28923516278	-120405.20626270691	0.9999999999999991	-120405.20626270698
-119557.14227150774	-214663.79562972544	9.99999999999999e-16	-119557.14227150784
-119557.14227150774	-214663.79562972544	9.99999999999999e-16	-119557.14227150784
-119589.2903045738	-214295.47701455254	0.0005002501250635303	-119636.66708631977
-119610.60735580439	-213918.70724160358	0.0010005002501260606	-119704.96263332904
-119628.06467506941	-213540.44354131463	0.0015007503751885908	-119769.00371288779
-119643.14133118361	-213162.15102787732	0.002001000500251121	-119830.27291636968
-119656.53797457911	-212784.51646169735	0.0025012506253136516	-119889.47438900422
-119668.66588092058	-212407.93729279586	0.0030015007503761816	-119947.02287365266
-119679.79566722666	-212032.67037671758	0.003501750875438712	-120003.1924270899
-119690.11871166015	-211658.89339410816	0.004002001000501242	-120058.17783995418
-119699.7772800726	-211286.73497704655	0.004502251125563773	-120112.12476345076
-119708.88107396712	-210916.2912567957	0.005002501250626303	-120165.1462574731
-119717.51708680598	-210547.63571989868	0.0055027513756888335	-120217.33264706821
-119725.75584479928	-210180.8254487564	0.006003001500751363	-120268.7577633824
-119733.655552478	-209815.90526699013	0.006503251625813894	-120319.48308939087
-119741.26495503262	-209452.91060156975	0.007003501750876424	-120369.56062239215
-119748.62537865216	-209091.86952294322	0.007503751875938954	-120419.03491450235
-119755.77222436375	-208732.80423866707	0.008004002001001485	-120467.94456664941
-119762.73608696324	-208375.73221212783	0.008504252126064015	-120516.32334765757
-119769.54360975933	-208020.66701707797	0.009004502251126544	-120564.20104914498
-119776.21814878534	-207667.61900163995	0.009504752376189075	-120611.6041498881
-119782.78029678045	-207316.5958120795	0.010005002501251607	-120658.5563399551
-119789.24830209979	-206967.60281150916	0.010505252626314134	-120705.07893976751
-119795.63840763598	-206620.64341860288	0.011005502751376666	-120751.19123917248
-119801.96512797402	-206275.71938454494	0.011505752876439197	-120796.91077474806
-119808.24147823584	-205932.8310216686	0.012006003001501727	-120842.2535587974
-119814.4791646993	-205591.97739387007	0.012506253126564257	-120887.23427011672
-119820.68874485057	-205253.15647645583	0.013006503251626788	-120931.86641419619
-119826.87976275738	-204916.36529131152	0.013506753376689318	-120976.16245874093
-119833.06086434102	-204581.60002197017	0.014007003501751847	-121020.13394909029
-119839.23989614155	-204248.85611217353	0.01450725362681438	-121063.79160712959
-119845.42399042581	-203918.12835077738	0.015007503751876908	-121107.14541654423
-119851.61963891769	-203589.41094527883	0.01550775387693944	-121150.20469669526
-119857.83275698789	-203262.69758580416	0.01600800400200197	-121192.97816695401
-119864.06873979504	-202937.98150104785	0.016508254127064498	-121235.4740029874
-119870.33251159976	-202615.2555073856	0.01700850425212703	-121277.6998862155
-119876.62856925628	-202294.5120521649	0.01750875437718956	-121319.66304744636
-119882.96102071399	-201975.7432520061	0.01800900450225209	-121361.37030551973
-119889.333619223	-201658.94092680796	0.01850925462731462	-121402.82810165462
-119895.74979382483	-201344.09663003875	0.01900950475237715	-121444.0425300811
-119902.21267661707	-201031.20167580186	0.019509754877439684	-121485.01936544567
-119908.72512720627	-200720.2471630897	0.02001000500250221	-121525.76408740411
-119915.28975470077	-200411.22399757843	0.020510255127564738	-121566.28190275386
-119921.908937544	-200104.12291126343	0.02101050525262727	-121606.57776540611
-119928.58484144474	-199798.934480192	0.0215107553776898	-121646.65639445439
-119935.31943562691	-199495.6491405161	0.022011005502752333	-121686.52229056202
-119942.11450758927	-199194.25720305572	0.022511255627814863	-121726.17975085898
-119948.97167654095	-198894.74886653802	0.023011505752877394	-121765.63288251395
-119955.89240565692	-198597.11422965728	0.02351175587793992	-121804.88561512574
-119962.87801327907	-198301.3433020806	0.02401200600300245	-121843.94171205978
-119969.92968317283	-198007.4260145097	0.024512256128064985	-121882.80478083949
-119977.0484739355	-197715.35222789473	0.025012506253127516	-121921.47828268893
-119984.235327642	-197425.1117418863	0.025512756378190046	-121959.96554131214
-119991.49107780185	-197136.6943025986	0.026013006503252577	-121998.26975098324
-119998.8164566945	-196850.08960975168	0.026513256628315114	-122036.39398401426
-120006.21210214136	-196565.2873232509	0.027013506753377634	-122074.34119765915
-120013.67856376701	-196282.2770692557	0.027513756878440165	-122112.11424050639
-120021.2163087955	-196001.0484457842	0.028014007003502702	-122149.71585840605
-120028.8257274241	-195721.59102789528	0.028514257128565226	-122187.14869997388
-120036.50713781141	-195443.894372486	0.02901450725362776	-122224.41532170899
-120044.26079071233	-195167.94802273563	0.02951475737869029	-122261.51819275811
-120052.08687379115	-194893.741512229	0.030015007503752817	-122298.45969935715
-120059.9855156389	-194621.26436878374	0.030515257628815344	-122335.24214897655
-120067.95678951895	-194350.50611800677	0.031015507753877878	-122371.86777419448
-120076.00071686383	-194081.45628660228	0.03151575787894041	-122408.33873632038
-120084.11727054205	-193814.1044054499	0.03201600800400294	-122444.6571287883
-120092.30637791356	-193548.44001247227	0.032516258129065466	-122480.82498033799
-120100.5679236897	-193284.45265530734	0.033016508254128	-122516.8442580003
-120108.90175261315	-193022.1318938011	0.03351675837919053	-122552.71686990166
-120117.3076719707	-192761.46730233362	0.03401700850425306	-122588.44466790107
-120125.78545395128	-192502.4484719906	0.034517258629315595	-122624.02945007176
-120134.33483786088	-192245.06501259265	0.03501750875437812	-122659.47296303915
-120142.95553220453	-191989.30655459128	0.03551775887944065	-122694.77690418532
-120151.64721664407	-191735.1627508421	0.036018009004503186	-122729.9429237288
-120160.40954384136	-191482.62327826297	0.03651825912956571	-122764.97262668924
-120169.24214119444	-191231.67783938604	0.03701850925462824	-122799.86757474436
-120178.14461247323	-190982.31616380968	0.03751875937969078	-122834.62928798617
-120187.11653936269	-190734.52800955798	0.0380190095047533	-122869.25924658378
-120196.15748291888	-190488.30316435415	0.03851925962981583	-122903.75889235892
-120205.2669849433	-190243.63144681195	0.03901950975487837	-122938.12963027891
-120214.4445692817	-190000.50270755246	0.03951975987994089	-122972.37282987376
-120223.68974305138	-189758.9068302497	0.04002001000500342	-123006.48982658114
-120233.00199780168	-189518.8337326096	0.04052026013006597	-123040.48192302408
-120242.38081061223	-189280.27336728742	0.04102051025512849	-123074.35039022578
-120251.82564513206	-189043.2157227464	0.04152076038019101	-123108.09646876494
-120261.335952564	-188807.65082406183	0.04202101050525354	-123141.72136987562
-120270.91117259658	-188573.56873367366	0.04252126063031608	-123175.22627649436
-120280.55073428787	-188340.95955209062	0.0430215107553786	-123208.61234425844
-120290.25405690304	-188109.81341854925	0.043521760880441136	-123241.88070245749
-120300.0205507086	-187880.12051162944	0.04402201100550368	-123275.0324549413
-120309.84961772605	-187651.87104983028	0.0445222611305662	-123308.06868098638
-120319.7406524472	-187425.05529210754	0.04502251125562873	-123340.99043612382
-120329.69304251287	-187199.6635383753	0.04552276138069127	-123373.79875292987
-120339.70616935761	-186975.6861299737	0.04602301150575378	-123406.49464178222
-120349.77940882217	-186753.1134501053	0.04652326163081631	-123439.07909158328
-120359.91213173483	-186531.93592424	0.04702351175587885	-123471.55307045199
-120370.10370446442	-186312.14402049288	0.04752376188094138	-123503.9175263868
-120380.35348944554	-186093.728249974	0.048024012006003904	-123536.17338790018
-120390.66084567804	-185876.6791671132	0.04852426213106645	-123568.32156462717
-120401.02512920163	-185660.9873699604	0.04902451225612898	-123600.36294790823
-120411.4456935477	-185446.64350046328	0.0495247623811915	-123632.29841134898
-120421.9218901685	-185233.63824472314	0.05002501250625403	-123664.12881135687
-120432.45306884561	-185021.9623332302	0.05052526263131656	-123695.8549876565
-120443.03857807854	-184811.60654107927	0.05102551275637909	-123727.4777637845
-120453.67776545418	-184602.56168816704	0.051525762881441624	-123758.997947565
-120464.36997799868	-184394.81863937207	0.052026013006504154	-123790.41633156694
-120475.11456251181	-184188.3683047175	0.052526263131566685	-123821.73369354318
-120485.91086588528	-183983.20163951837	0.053026513256629215	-123852.95079685337
-120496.75823540558	-183779.30964451362	0.05352676338169174	-123884.06839087064
-120507.6560190423	-183576.68336598427	0.05402701350675427	-123915.0872113734
-120518.60356572193	-183375.31389585714	0.0545272636318168	-123946.00798092196
-120529.60022558882	-183175.19237179644	0.05502751375687933	-123976.83140922211
-120540.64535025324	-182976.30997728265	0.05552776388194186	-124007.55819347504
-120551.73829302705	-182778.65794167953	0.05602801400700438	-124038.18901871449
-120562.87840914843	-182582.22754029048	0.05652826413206692	-124068.7245581325
-120574.06505599474	-182387.01009440364	0.05702851425712945	-124099.1654733928
-120585.29759328568	-182192.99697132735	0.057528764382191976	-124129.51241493395
-120596.5753832758	-182000.17958441572	0.05802901450725452	-124159.76602226146
-120607.89779093768	-181808.54939308506	0.05852926463231705	-124189.92692423
-120619.26418413583	-181618.0979028215	0.05902951475737957	-124219.99573931593
-120630.67393379203	-181428.81666518023	0.059529764882442104	-124249.97307588073
-120642.1264140419	-181240.69727777693	0.06003001500750463	-124279.85953242524
-120653.62100238391	-181053.73138427132	0.06053026513256716	-124309.65569783587
-120665.1570798203	-180867.91067434353	0.06103051525762969	-124339.36215162218
-120676.7340309912	-180683.22688366385	0.06153076538269222	-124368.9794641472
-120688.35124430111	-180499.67179385538	0.06203101550775476	-124398.5081968498
-120700.00811203913	-180317.23723245054	0.06253126563281729	-124427.9489024601
-120711.70403049263	-180135.9150728419	0.06303151575787982	-124457.30212520805
-120723.43840005473	-179955.6972342265	0.06353176588294233	-124486.56840102517
-120735.21062532578	-179776.57568154542	0.06403201600800487	-124515.7482577401
-120747.02011520961	-179598.54242541784	0.06453226613306741	-124544.84221526813
-120758.86628300378	-179421.58952206973	0.06503251625812993	-124573.85078579451
-120770.74854648496	-179245.70907325813	0.06553276638319246	-124602.77447395239
-120782.66632798962	-179070.893226191	0.066033016508255	-124631.61377699547
-120794.6190544893	-178897.13417344223	0.06653326663331753	-124660.36918496496
-120806.60615766168	-178724.42415286257	0.06703351675838004	-124689.04118085178
-120818.62707395751	-178552.75544748708	0.06753376688344259	-124717.63024075421
-120830.68124466273	-178382.1203854379	0.06803401700850512	-124746.13683403017
-120842.76811595699	-178212.51133982412	0.06853426713356764	-124774.56142344569
-120854.88713896832	-178043.9207286378	0.06903451725863018	-124802.90446531874
-120867.03776982358	-177876.3410146467	0.0695347673836927	-124831.16640965875
-120879.21946969604	-177709.7647052838	0.07003501750875524	-124859.34770030253
-120891.43170484893	-177544.18435253392	0.07053526763381776	-124887.44877504586
-120903.67394667616	-177379.59255281746	0.0710355177588803	-124915.47006577179
-120915.9456717395	-177215.98194687092	0.07153576788394282	-124943.41199857485
-120928.24636180277	-177053.34521962522	0.07203601800900536	-124971.27499388208
-120940.57550386355	-176891.67510008163	0.07253626813406788	-124999.05946657076
-120952.93259018146	-176730.96436118463	0.07303651825913042	-125026.76582608269
-120965.31711830411	-176571.20581969293	0.07353676838419296	-125054.39447653535
-120977.7285910905	-176412.39233604848	0.07403701850925548	-125081.94581683031
-120990.16651673165	-176254.51681424255	0.07453726863431802	-125109.42024075828
-121002.63040876905	-176097.57220168086	0.07503751875938054	-125136.81813710165
-121015.11978611087	-175941.551489046	0.07553776888444308	-125164.13988973433
-121027.63417304575	-175786.44771015833	0.0760380190095056	-125191.38587771868
-121040.17309925446	-175632.25394183505	0.07653826913456814	-125218.5564754
-121052.7360998199	-175478.96330374788	0.07703851925963066	-125245.65205249874
-121065.32271523467	-175326.5689582787	0.07753876938469319	-125272.6729742001
-121077.93249140694	-175175.0641103739	0.07803901950975572	-125299.61960124133
-121090.56497966454	-175024.4420073976	0.07853926963481825	-125326.4922899968
