alpha	beta	x	y
-9756.026340891285	-27435.790061231084	0.0	-9756.026340891285
-9814.706881724576	-32357.259698478792	0.05	-10941.834522562287
-10162.793147030434	-27827.193433450215	0.1	-11929.233175672412
-10547.23898181077	-25150.228486821277	0.15	-12737.687407562345
-11112.019624424622	-22470.608256189313	0.2	-13383.737350777561
-11707.519650270639	-20419.873519568497	0.25	-13885.608117595104
-12318.145184630068	-18798.08689389727	0.3	-14262.12769741023
-12958.615724785977	-17461.351984960223	0.35	-14534.573415846964
-13361.332348616588	-16785.559113106654	0.4	-14731.023054412615
-13253.801622589644	-16907.901330034132	0.45	-14898.146490939664
-12789.466384720161	-17425.17663130873	0.5	-15107.321508014444
-12358.787172071154	-17818.324500998693	0.55	-15361.532702981302
-12201.92168588012	-17936.261843674707	0.6	-15642.52578055687
-12335.499878419825	-17860.575115830954	0.65	-15926.798782737058
-12870.291467637224	-17606.85738826507	0.7	-16185.887612076716
-14018.136469335874	-17176.618944366513	0.75	-16386.998325608853
-15620.038236407678	-16711.654897000462	0.8	-16493.331564881904
-17467.391760773382	-16322.501334304985	0.85	-16494.234898275245
-20535.356458829672	-15893.942922782046	0.9	-16358.084276386808
-25430.021377480618	-15501.434166296467	0.95	-15997.863526855675
-37985.81347258005	-15284.140581065962	1.0	-15284.140581065962
