alpha	beta	x	y
-67674.63522863676	-126254.13547455876	0.0	-67674.63522863676
-68056.32738317717	-109775.62208829747	0.05	-70142.29211843318
-68736.53089585698	-100997.18597027675	0.1	-71962.59640329896
-69489.15588039746	-95733.81619819422	0.15	-73425.85492806698
-70297.43630217711	-91911.29135207269	0.2	-74620.20731215623
-71219.31478099259	-88702.23901266229	0.25	-75590.04583891001
-72280.7260577909	-85885.56152785814	0.3	-76362.17669881108
-73452.728524605	-83457.48101874813	0.35	-76954.39189755509
-74677.53646605389	-81431.55984603484	0.4	-77379.14581804627
-75909.94615676336	-79766.49325357027	0.45	-77645.39235032647
-77149.65797054945	-78369.47991722575	0.5	-77759.5689438876
-78480.86159950179	-77163.84106961993	0.55	-77756.50030806677
-79989.76289076889	-76063.8702808884	0.6	-77634.2273248406
-81741.9953517345	-75011.16051856262	0.65	-77366.95271017279
-83795.2448547898	-74020.04059015584	0.7	-76952.60186954602
-86166.53053030858	-73123.86752942561	0.75	-76384.53327964635
-88896.76591017866	-72337.10256108122	0.8	-75649.03523090071
-92237.15179471107	-71630.0256891017	0.85	-74721.09460494311
-97017.81801140339	-70948.8096495432	0.9	-73555.71048572921
-105260.49775735091	-70315.04049203962	0.95	-72062.31335530519
-121005.72707529628	-69947.48091227321	1.0	-69947.48091227321
