alpha	beta	x	y
-161869.28727276856	-90769.24133261485	0.9999999999999991	-90769.24133261491
-91534.41266490171	-176650.3660116868	9.99999999999999e-16	-91534.4126649018
-91534.41266490171	-176650.3660116868	9.99999999999999e-16	-91534.4126649018
-91561.4297217117	-176330.33598055615	0.0005002501250635303	-91603.83537766918
-91579.35452152159	-176003.21170831285	0.0010005002501260606	-91663.82061175357
-91594.04248752809	-175674.83689454396	0.0015007503751885908	-91720.22677128058
-91606.73594993773	-175346.4422000498	0.002001000500251121	-91774.29914403509
-91618.02341549	-175018.6045161882	0.0025012506253136516	-91826.62917111964
-91628.25033389102	-174691.65773112926	0.0030015007503761816	-91877.56521352263
-91637.64401017143	-174365.81764203467	0.003501750875438712	-91927.33746461025
-91646.3651935176	-174041.23354371102	0.004002001000501242	-91976.10953909124
-91654.5333817089	-173718.01353286917	0.004502251125563773	-92024.00377758715
-91662.24072038496	-173396.23840721435	0.005002501250626303	-92071.11514603201
-91669.56028173608	-173075.9699439595	0.0055027513756888335	-92117.51951449476
-91676.55130638074	-172757.25614152625	0.006003001500751363	-92163.2788991881
-91683.26268539157	-172440.13470139468	0.006503251625813894	-92208.44494462528
-91689.73536448354	-172124.6354321156	0.007003501750876424	-92253.06132793878
-91696.00405777321	-171810.78196289443	0.007503751875938954	-92297.16547276921
-91702.09850251261	-171498.59299814992	0.008004002001001485	-92340.7898041286
-91708.04439892186	-171188.08325717208	0.008504252126064015	-92383.96268836179
-91713.86412812257	-170879.2641918812	0.009004502251126544	-92426.70915120802
-91719.577310035	-170572.1445445511	0.009504752376189075	-92469.05143582588
-91725.20124349039	-170266.7307877477	0.010005002501251607	-92511.0094430328
-91730.75125809036	-169963.0274760154	0.010505252626314134	-92552.60108329124
-91736.24099888052	-169661.03753037762	0.011005502751376666	-92593.84256150837
-91741.68265914386	-169360.76247095776	0.011505752876439197	-92634.7486099552
-91747.08717261696	-169062.20260902325	0.012006003001501727	-92675.3326806079
-91752.46437359828	-168765.35720692226	0.012506253126564257	-92715.6071053808
-91757.82313138322	-168470.22461234708	0.013006503251626788	-92755.58323068547
-91763.1714639695	-168176.80237186863	0.013506753376689318	-92795.27153125986
-91768.51663487927	-167885.08732758794	0.014007003501751847	-92834.68170711338
-91773.86523611633	-167595.07569992298	0.01450725362681438	-92873.82276660684
-91779.22325965195	-167306.7631589246	0.015007503751876908	-92912.70309806032
-91784.59615935455	-167020.1448860367	0.01550775387693944	-92951.33053180443
-91789.98890490537	-166735.21562784264	0.01600800400200197	-92989.7123942171
