alpha	beta	x	y
-9899.126548419745	-27507.486001443947	0.0	-9899.126548419745
-9958.83757639997	-32655.845984537278	0.05	-11093.687996806835
-10313.827624102121	-28028.18266300249	0.1	-12085.263127992159
-10698.160187944264	-25352.85369724733	0.15	-12896.364214339725
-11266.15196750638	-22657.274409438563	0.2	-13544.376455892816
-11864.234245900683	-20598.29445466348	0.25	-14047.749298091381
-12474.779032443463	-18976.577801811763	0.3	-14425.318663253953
-13121.858840594747	-17625.697642963743	0.35	-14698.202421423895
-13541.691962345982	-16922.551956566855	0.4	-14894.03596003433
-13450.005217798587	-17023.014452989777	0.45	-15057.859373634623
-12988.52614488226	-17536.13275402625	0.5	-15262.329449454255
-12549.128038071687	-17937.784147824263	0.55	-15512.888898435604
-12382.372951248253	-18063.06941274708	0.6	-15790.79082814755
-12514.279534863845	-17988.135198038464	0.65	-16072.285715927348
-13052.801149962565	-17732.728505540243	0.7	-16328.750298866938
-14198.3047324592	-17303.59200699597	0.75	-16527.270188361777
-15789.601916113575	-16841.276766917235	0.8	-16630.941796756502
-17640.19733765559	-16451.896855170588	0.85	-16630.141927543336
-20734.222201909564	-16019.507144965135	0.9	-16490.978650659577
-25608.15834498834	-15628.294647239569	0.95	-16127.287832127007
-38416.08334296926	-15409.008602234928	1.0	-15409.008602234928
