alpha	beta	x	y
-1501.2623313937668	-13277.070093034667	0.0	-1501.2623313937668
-1527.9117820695178	-12267.542655270463	0.05	-2064.8933257295653
-1607.8144922320403	-11248.604789919007	0.1	-2571.893522000737
-1761.9865878884327	-10192.167564216166	0.15	-3026.5137343375927
-1969.2854410108494	-9221.509788486066	0.2	-3419.7303105058927
-2180.369006657675	-8482.55032169144	0.25	-3755.9143354161165
-2332.1811966406713	-8066.65067901246	0.3	-4052.522041352208
-2368.818380327695	-7982.58363364903	0.35	-4333.636218990162
-2261.603987948474	-8162.27538981955	0.4	-4621.872548696904
-2024.1855190296774	-8487.91623118776	0.45	-4932.864339500815
-1718.4410446785796	-8828.007335042414	0.5	-5273.224189860497
-1448.0206645114722	-9070.949814631245	0.55	-5640.631697077348
-1339.7070558636979	-9148.140728892195	0.6	-6024.767259680796
-1516.7270957508053	-9042.488641654993	0.65	-6408.472100588528
-2071.8252196651247	-8781.939996006244	0.7	-6768.905563103907
-3051.327279704843	-8421.025667916585	0.75	-7078.6010708636495
-4464.7051518420285	-8016.718550544376	0.8	-7306.315870803906
-6337.2877991001615	-7608.0284775914615	0.85	-7417.417375817767
-8865.05791931201	-7250.054215986333	0.9	-7411.5545863189
-12547.335584117418	-6970.074536161881	0.95	-7248.937588559658
-18482.749934877655	-6822.860027203459	1.0	-6822.860027203459
