alpha	beta	x	y
-132039.2521781175	-71162.81506862583	0.9999999999999991	-71162.81506862589
-72528.71602810847	-147800.18082304084	9.99999999999999e-16	-72528.71602810854
-72528.71602810847	-147800.18082304084	9.99999999999999e-16	-72528.71602810854
-72551.57522489702	-147515.32357730047	0.0005002501250635303	-72589.07584938554
-72566.73163506741	-147224.50475287565	0.0010005002501260606	-72641.42675574563
-72579.15082656119	-146932.67973406365	0.0015007503751885908	-72690.73691296572
-72589.88628403148	-146640.89186892167	0.002001000500251121	-72738.06238325094
-72599.43702466149	-146349.63008493028	0.0025012506253136516	-72783.90474117048
-72608.09594420574	-146059.17723487987	0.0030015007503761816	-72828.55941981563
-72616.05574756573	-145769.71602729172	0.003501750875438712	-72872.22164149181
-72623.45269813885	-145481.37277561292	0.004002001000501242	-72915.03016718334
-72630.38807697104	-145194.23885721495	0.004502251125563773	-72957.08875582163
-72636.93996987786	-144908.38250036145	0.005002501250626303	-72998.47795152117
-72643.17028809576	-144623.85580470617	0.0055027513756888335	-73039.26210434531
-72649.12921359736	-144340.6991864554	0.006003001500751363	-73079.49381573565
-72654.8581519831	-144058.94433110717	0.006503251625813894	-73119.21689151725
-72660.3917713247	-143778.61623214226	0.007003501750876424	-73158.46838085527
-72665.75945549752	-143499.73464420484	0.007503751875938954	-73197.28002969999
-72670.98636824131	-143222.31514701163	0.008004002001001485	-73235.6793449599
-72676.09425017289	-142946.36994221312	0.008504252126064015	-73273.69039162602
-72681.1020276188	-142671.90846207557	0.009004502251126544	-73311.33440171604
-72686.02628573167	-142398.93784244644	0.009504752376189075	-73348.63024750141
-72690.88164172007	-142127.46329583414	0.010005002501251607	-73385.59481484785
-72695.68104323652	-141857.48840964597	0.010505252626314134	-73422.24330171313
-72700.43600978922	-141589.01538745023	0.011005502751376666	-73458.5894596685
-72705.15683015763	-141322.04524624243	0.011505752876439197	-73494.6457914233
-72709.85272539647	-141056.57797930014	0.012006003001501727	-73530.42371393765
-72714.53198461175	-140792.6126918105	0.012506253126564257	-73565.93369430664
-72719.20207896396	-140530.14771472488	0.013006503251626788	-73601.18536387138
-72723.86975809261	-140269.18070103542	0.013506753376689318	-73636.18761475073
