alpha	beta	x	y
-8542.291485734062	-118405.50304542307	0.0	-8542.291485734062
-9163.044929446289	-18931.912663792173	0.05	-9651.488316163583
-8287.927262804873	-31563.053405754537	0.1	-10615.43987709984
-8418.05086367198	-30581.40193658535	0.15	-11742.553524608986
-8620.625998647443	-29748.20589037043	0.2	-12846.141976992041
-10536.764629272444	-23288.505119563117	0.25	-13724.699751845112
-12952.161508672156	-16790.692047097342	0.3	-14103.720670199711
-13403.712483777746	-15812.860925902098	0.35	-14246.91443852127
-12614.979505624811	-17112.093521701696	0.4	-14413.825112055565
-13268.041375064658	-16255.910476558613	0.45	-14612.582470736937
-15363.163128570523	-13973.533690721932	0.5	-14668.348409646227
-15962.302171491881	-13389.653030643438	0.55	-14547.345144025237
-13688.145175209083	-14998.187071971744	0.6	-14474.17031326668
-11106.188354223299	-16619.906873601158	0.65	-14690.105391818906
-10986.314891314041	-16679.185944313424	0.7	-14971.32462841361
-12709.654884056537	-16022.72571886213	0.75	-15194.458010160732
-14147.722435509826	-15617.513881799208	0.8	-15323.555592541332
-15914.920436839606	-15237.464471372212	0.85	-15339.08286619232
-18843.618664038662	-14827.241190558	0.9	-15228.878937906065
-24800.517032738695	-14377.481016626838	0.95	-14898.632817432432
-19029.368266383426	-14224.353421066533	1.0	-14224.353421066533
