alpha	beta	x	y
-69215.26074443677	-128396.20100157468	0.0	-69215.26074443677
-69601.30616313306	-111722.60304669474	0.05	-71707.37100731114
-70288.21062265946	-102856.69346832926	0.1	-73545.05890722644
-71046.79586286412	-97552.0856293975	0.15	-75022.58932784412
-71860.45450793317	-93704.08331136924	0.2	-76229.18026862039
-72788.48328967916	-90473.23988244645	0.25	-77209.67243787099
-73857.75047497553	-87635.47132516431	0.3	-77991.06673003217
-75039.43544161771	-85187.3836011127	0.35	-78591.21729744095
-76275.39810653121	-83143.29459011997	0.4	-79022.55669996672
-77520.1906616885	-81461.88559268143	0.45	-79293.95338063531
-78773.85659278801	-80049.54990410522	0.5	-79411.70324844662
-80121.19465058121	-78828.03866368333	0.55	-79409.95885778738
-81651.78630845518	-77712.62504591978	0.6	-79288.28955093394
-83431.68419795559	-76643.60681890833	0.65	-79019.43390157487
-85519.60398136456	-75635.91226241984	0.7	-78601.01977810325
-87932.76713959133	-74723.8794573395	0.75	-78026.10137790245
-90712.08190802988	-73922.81871259009	0.8	-77280.67135167804
-94110.68602795452	-73203.30433043865	0.85	-76339.41158506603
-98967.05382632843	-72511.32075659567	0.9	-75156.89406356895
-107325.25310988295	-71868.77113430049	0.95	-73641.59523307961
-123272.38122329759	-71496.30014564359	1.0	-71496.30014564359
