alpha	beta	x	y
-25177.094257247514	-63021.84664579382	0.0	-25177.094257247514
-25411.66839308104	-54643.96166219414	0.05	-26873.283056536693
-25885.308156659445	-48575.62521295613	0.1	-28154.339862289115
-26419.359729432577	-44818.48881772475	0.15	-29179.229092676404
-27084.859166664977	-41660.389856049245	0.2	-29999.96530454183
-27822.49600083411	-39117.79410774764	0.25	-30646.320527562493
-28593.73348171539	-37078.58520216342	0.3	-31139.1889978498
-29441.98385597855	-35308.45213116322	0.35	-31495.247752293184
-30334.359090862996	-33821.97719903723	0.4	-31729.40633413269
-31140.551710384952	-32731.684157392952	0.45	-31856.561311538553
-31797.56002017522	-31988.603505108866	0.5	-31893.081762642043
-32387.63357719513	-31462.15037875727	0.55	-31878.617818054307
-32887.1974053584	-31091.26875471775	0.6	-31809.64021497401
-33111.39649492043	-30948.2270362967	0.65	-31705.336346815006
-33019.24026989592	-30990.66489875464	0.7	-31599.237510097024
-33175.14063052171	-30943.141988821495	0.75	-31501.14164924655
-34467.81370204319	-30570.38136500805	0.8	-31349.867832415075
-37001.19740865499	-30041.748852243276	0.85	-31085.666135705033
-40316.52959088532	-29571.85286703754	0.9	-30646.32053942232
-47177.99408227805	-29044.239395365854	0.95	-29950.927129711465
-52762.40867197457	-28810.64098850708	1.0	-28810.64098850708
