alpha	beta	x	y
-62633.782742253105	-119216.88048518091	0.0	-62633.782742253105
-63000.9905796956	-103388.06069049358	0.05	-65020.3440852355
-63658.929634653585	-94900.1566575102	0.1	-66783.05233693925
-64391.79451559424	-89773.51343619052	0.15	-68199.05235368368
-65182.23293600724	-86035.54938305462	0.2	-69352.89622541671
-66083.66285439458	-82898.95604870521	0.25	-70287.48615297224
-67118.94036355484	-80152.41654867724	0.3	-71028.98321909156
-68258.7570868028	-77790.81354315199	0.35	-71594.97684652501
-69446.50059588552	-75825.25270819318	0.4	-71998.00144080858
-70637.69608361974	-74214.61229942675	0.45	-72247.3083807329
-71830.73688696805	-72868.91877177666	0.5	-72349.82782937236
-73107.44517950236	-71716.68214210223	0.55	-72342.52550893229
-74542.81265926083	-70669.1332886433	0.6	-72218.60503689031
-76200.91509328566	-69671.94941644435	0.65	-71957.08740333881
-78136.18377492996	-68737.2431127649	0.7	-71556.92531141442
-80365.47312338039	-67894.84658979056	0.75	-71012.50322318802
-82930.61419414429	-67156.17325131441	0.8	-70311.06143988039
-86077.62941474428	-66490.42426552161	0.85	-69428.50503790501
-90610.37094992252	-65844.49491605366	0.9	-68321.08251944055
-98477.65110620322	-65239.24150914109	0.95	-66901.1619889942
-113565.82855133784	-64887.66498015981	1.0	-64887.66498015981
