alpha	beta	x	y
-1627.3449905030836	-12170.044266809384	0.0	-1627.3449905030836
-1645.1629171746554	-11518.061923893007	0.05	-2138.807867510573
-1707.218659939626	-10731.384340099648	0.1	-2609.635227955628
-1835.2751452476612	-9857.613593095744	0.15	-3038.6259124248736
-2008.9253185792588	-9043.710484812833	0.2	-3415.8823518259737
-2181.922543810811	-8436.098883082735	0.25	-3745.466628628792
-2296.1950364109252	-8120.841100830832	0.3	-4043.588855736897
-2300.877424407756	-8104.384548582488	0.35	-4332.104917868912
-2170.7193542403675	-8322.406719210852	0.4	-4631.394300228561
-1919.806575978242	-8665.86108122564	0.45	-4955.531103339571
-1606.903465402981	-9013.699979911933	0.5	-5310.3017226574575
-1329.9069216251692	-9262.931626807364	0.55	-5693.070509475377
-1209.6378009252312	-9349.40448002209	0.6	-6093.497808383347
-1366.3834127164364	-9255.899683114007	0.65	-6494.568988474857
-1895.6368159458489	-9007.144442652601	0.7	-6873.692154640576
-2852.3314311826553	-8654.212001531801	0.75	-7203.741858944515
-4255.612581945953	-8253.516963405402	0.8	-7453.936087113512
-6128.797874520999	-7848.225019303222	0.85	-7590.310947585889
-8618.036872181288	-7488.754674164406	0.9	-7601.6828939660945
-12130.631509437499	-7226.499560722775	0.95	-7471.706158158511
-17508.488278438792	-7089.409514683489	1.0	-7089.409514683489
