alpha	beta	x	y
-125250.6698039702	-65299.30552520057	0.9999999999999991	-65299.30552520062
-66553.27628727542	-141087.91876997263	9.99999999999999e-16	-66553.2762872755
-66553.27628727542	-141087.91876997263	9.99999999999999e-16	-66553.2762872755
-66575.6925990231	-140816.70778724947	0.0005002501250635303	-66612.83167615585
-66590.56830953759	-140539.611056305	0.0010005002501260606	-66664.55434530231
-66602.76141366291	-140261.47685453432	0.0015007503751885908	-66713.30475849671
-66613.30262197157	-139983.3262200313	0.002001000500251121	-66760.11607589472
-66622.68019589591	-139705.63778657155	0.0025012506253136516	-66805.47898926937
-66631.18074291889	-139428.68857865455	0.0030015007503761816	-66849.68251731337
-66638.99285096896	-139152.65764575065	0.003501750875438712	-66892.91764014536
-66646.24988944782	-138877.66886318102	0.004002001000501242	-66935.32010044833
-66653.05100323063	-138603.8119259705	0.004502251125563773	-66976.9913975802
-66659.47264428841	-138331.1538803227	0.005002501250626303	-67018.01031930617
-66665.57544016036	-138059.7459919457	0.0055027513756888335	-67058.43981038037
-66671.40854291352	-137789.628094865	0.006003001500751363	-67098.33132161465
-66677.01251802943	-137520.83148016426	0.006503251625813894	-67137.7276988738
-66682.42133905547	-137253.38089049052	0.007003501750876424	-67176.66517783498
-66687.66380943697	-136987.29594174074	0.007503751875938954	-67215.17480592756
-66692.76460351564	-136722.59216391516	0.008004002001001485	-67253.28348343886
-66697.74504626846	-136459.28178071108	0.008504252126064015	-67291.01474335985
-66702.62370894568	-136197.37430501607	0.009004502251126544	-67328.38934712947
-66707.41687193426	-135936.87700162746	0.009504752376189075	-67365.42574760424
-66712.13888990009	-135677.79525225016	0.010005002501251607	-67402.14045430586
-66716.80248371043	-135420.13284727547	0.010505252626314134	-67438.5483254488
-66721.41897661543	-135163.89222181932	0.011005502751376666	-67474.66280422655
-66725.99848738674	-134909.07464871753	0.011505752876439197	-67510.49611205445
-66730.55008979088	-134655.68039785663	0.012006003001501727	-67546.05940814692
-66735.08194542449	-134403.70886886626	0.012506253126564257	-67581.3629224561
-66739.60141524894	-134153.158702512	0.013006503251626788	-67616.41606730946
-66744.11515392699	-133904.0278748898	0.013506753376689318	-67651.22753184901
-66748.62919015194	-133656.31377761372	0.014007003501751847	-67685.80536246263
-66753.14899547347	-133410.01328650035	0.01450725362681438	-67720.15703171154
-66757.67954360657	-133165.12282073693	0.015007503751876908	-67754.28949774065
-66762.22536181174	-132921.63839412076	0.01550775387693944	-67788.20925575956
-66766.79057562661	-132679.55565965042	0.01600800400200197	-67821.92238287468
-66771.37894798907	-132438.86994850897	0.016508254127064498	-67855.43457731238
-66775.9939136027	-132199.5763042894	0.01700850425212703	-67888.75119288407
-66780.63860924462	-131961.66951316333	0.01750875437718956	-67921.87726939333
-66785.31590059635	-131725.14413057233	0.01800900450225209	-67954.81755956546
-66790.02840608076	-131489.9945049263	0.01850925462731462	-67987.57655298292
-66794.77851811006	-131256.2147987128	0.01900950475237715	-68020.15849743124
-66799.56842208607	-131023.79900735905	0.019509754877439684	-68052.5674179969
-66804.4001134408	-130792.74097613464	0.02001000500250221	-68084.80713420513
-66809.27541296298	-130563.03441534021	0.020510255127564738	-68116.88127544301
-66814.19598061925	-130334.67291399156	0.02101050525262727	-68148.79329487725
-66819.16332804972	-130107.64995217795	0.0215107553776898	-68180.54648204554
-66824.17882989219	-129881.95891224963	0.022011005502752333	-68212.1439742763
-66829.24373406792	-129657.59308896716	0.022511255627814863	-68243.58876706971
-66834.3591711448	-129434.54569872846	0.023011505752877394	-68274.88372355548
-66839.52616287817	-129212.80988797371	0.02351175587793992	-68306.0315831281
-66844.7456300168	-128992.37874085581	0.02401200600300245	-68337.03496934666
-66850.01839945062	-128773.24528625286	0.024512256128064985	-68367.8963971762
-66855.34521076766	-128555.40250419007	0.025012506253127516	-68398.61827963771
-66860.72672227908	-128338.8433317303	0.025512756378190046	-68429.20293392598
-66866.16351656477	-128123.56066838506	0.026013006503252577	-68459.6525870474
-66871.6561055852	-127909.54738109244	0.026513256628315114	-68489.96938102393
-66877.20493540117	-127696.79630880311	0.027013506753377634	-68520.15537770423
-66882.8103905373	-127485.30026671023	0.027513756878440165	-68550.21256321845
-66888.47279802168	-127275.05205015601	0.028014007003502702	-68580.14285210855
-66894.19243113112	-127066.044438244	0.028514257128565226	-68609.94809116391
-66899.96951286733	-126858.27019718278	0.02901450725362776	-68639.63006298759
-66905.80421918756	-126651.7220833842	0.02951475737869029	-68669.19048931648
-66911.69668201037	-126446.39284633724	0.030015007503752817	-68698.63103411629
-66917.64699201564	-126242.27523127626	0.030515257628815344	-68727.95330647037
-66923.65520125526	-126039.36198166033	0.031015507753877878	-68757.15886327888
-66929.72132559004	-125837.64584147898	0.03151575787894041	-68786.2492117837
-66935.84534696689	-125637.11955739859	0.03201600800400294	-68815.22581193324
-66942.02721554825	-125437.77588076127	0.032516258129065466	-68844.09007859926
-66948.26685170569	-125239.60756944824	0.033016508254128	-68872.84338365722
-66954.56414788753	-125042.60738961751	0.03351675837919053	-68901.48705794057
-66960.91897037056	-124846.76811732595	0.03401700850425306	-68930.02239307846
-66967.33116090352	-124652.08254004337	0.034517258629315595	-68958.45064322505
-66973.80053825099	-124458.54345806746	0.03501750875437812	-68986.77302668884
-66980.32689964458	-124266.14368584607	0.03551775887944065	-69014.9907274687
-66986.91002214773	-124074.87605321356	0.036018009004503186	-69043.10489670343
-66993.54966394044	-123884.73340654743	0.03651825912956571	-69071.1166540407
-67000.24556552946	-123695.70860985051	0.03701850925462824	-69099.02708893109
-67006.9974508887	-123507.79454576377	0.03751875937969078	-69126.83726185205
-67013.80502853481	-123320.98411651462	0.0380190095047533	-69154.54820546656
-67020.66799254232	-123135.27024480503	0.03851925962981583	-69182.16092572108
-67027.58602350169	-122950.6458746427	0.03901950975487837	-69209.67640288593
-67034.55878942471	-122767.10397212023	0.03951975987994089	-69237.0955925428
-67041.5859466003	-122584.63752614454	0.04002001000500342	-69264.41942652209
