alpha	beta	x	y
-112056.18650774637	-186756.07375256467	0.0	-112056.18650774637
-112553.50486215405	-165110.11609892437	0.05	-115181.33542399257
-113412.51473023876	-153995.076695741	0.1	-117470.77092678899
-114325.21431727172	-147624.56132488415	0.15	-119320.11636841358
-115277.5581508096	-143120.60978728914	0.2	-120846.16847810551
-116363.04316195875	-139331.98329224493	0.25	-122105.2781945303
-117633.20948291538	-135954.14423673134	0.3	-123129.48990906017
-119063.33132326814	-132991.95233555397	0.35	-123938.34867756818
-120586.09880939157	-130480.62658486851	0.4	-124543.90991958235
-122147.68539204806	-128382.11626247386	0.45	-124953.17928373968
-123752.650903836	-126586.07964477137	0.5	-125169.36527430368
-125492.2643601782	-124972.80313235198	0.55	-125206.56068487378
-127543.81448545303	-123488.37736407375	0.6	-125110.55221262547
-129979.73174289521	-122033.70269650934	0.65	-124814.8128627444
-132889.7624717098	-120633.31325049199	0.7	-124310.24801685734
-136309.492390892	-119340.0653824888	0.75	-123582.42213458961
-140302.34708514137	-118185.56679447164	0.8	-122608.92285260558
-145201.77580985703	-117145.80121752743	0.85	-121354.19740637687
-152093.74744082123	-116164.8260930574	0.9	-119757.71822783379
-163621.26543472463	-115280.99871604543	0.95	-117698.0120519794
-185067.01790589048	-114774.59554389225	1.0	-114774.59554389225
