alpha	beta	x	y
-66900.05678312849	-132237.2214593229	0.0	-66900.05678312849
-67343.93655991073	-114160.00008826736	0.05	-69684.73973632856
-68215.99859552618	-102842.24286395489	0.1	-71678.62302236905
-69302.18546105677	-95190.13175016319	0.15	-73185.37740442273
-70506.13794280447	-89536.99797385861	0.2	-74312.3099490153
-71799.7551227699	-85089.65117034563	0.25	-75122.22913466384
-73156.84441648793	-81497.3405272131	0.3	-75658.99324970548
-74537.90028093706	-78590.70512328821	0.35	-75956.38197575996
-75904.99349428782	-76249.0138478568	0.4	-76042.60163571541
-77302.39481376919	-74410.63718992197	0.45	-76001.10388303794
-78693.72961569983	-72896.86598504112	0.5	-75795.29780037048
-80123.43140138131	-71596.16348693288	0.55	-75433.43404843468
-81658.51514413288	-70444.19022262761	0.6	-74929.92019122971
-83349.74077026185	-69417.99040744288	0.65	-74294.10303442951
-85211.48757179818	-68522.97920111947	0.7	-73529.53171232308
-87234.62723068657	-67766.33696828817	0.75	-72633.40953388778
-89464.62490104057	-67128.35847337378	0.8	-71595.61175890714
-92184.55089776915	-66550.758041751	0.85	-70395.82697015372
-96249.10561507056	-65967.35179410563	0.9	-68995.52717620213
-103615.18353445386	-65401.96129720951	0.95	-67312.62240907173
-118025.5883772521	-65069.46916950008	1.0	-65069.46916950008
