alpha	beta	x	y
-45378.76348591309	-95272.41326234069	0.0	-45378.76348591309
-45704.34921362219	-81061.88818887436	0.05	-47472.2261623848
-46267.79357958558	-73867.4338584282	0.1	-49027.757607469845
-46908.85193838069	-69344.87652329661	0.15	-50274.25562611808
-47668.396564072995	-65741.86027511081	0.2	-51283.089306280555
-48514.021764518286	-62824.82491893608	0.25	-52091.72255312273
-49412.581607642365	-60450.65162215987	0.3	-52724.00261199762
-50405.0088611304	-58381.73882557863	0.35	-53196.86434868728
-51497.415273996674	-56562.118045268806	0.4	-53523.29638250553
-52584.261970310166	-55094.63246794946	0.45	-53713.92869424785
-53568.67086305907	-53987.276370181804	0.5	-53777.97361662044
-54558.04603995756	-53104.235415576615	0.55	-53758.45019654804
-55710.866666648144	-52252.1878380367	0.6	-53635.65936948128
-57074.50098233271	-51429.80393670063	0.65	-53405.447902671855
-58514.9373108448	-50738.46724987102	0.7	-53071.408268163155
-60019.70269526681	-50169.609840998484	0.75	-52632.133054565566
-61941.623550095224	-49612.03484316942	0.8	-52077.95258455458
-64581.94975740756	-49057.78149633519	0.85	-51386.40673549605
-68079.98463247305	-48563.022218777696	0.9	-50514.71846014723
-74903.65561568117	-48036.879392182884	0.95	-49380.2182033578
-85573.80218959483	-47739.671929979806	1.0	-47739.671929979806
