alpha	beta	x	y
-1755.7944126574262	-11069.996775098276	0.0	-1755.7944126574262
-1764.4237201150613	-10800.773295687575	0.05	-2216.241198893687
-1808.0552239039775	-10251.24628471518	0.1	-2652.3743299850976
-1910.9757580809478	-9553.294046506995	0.15	-3057.323501344855
-2053.6962235589926	-8884.424321558883	0.2	-3419.8418431589707
-2192.1930959997535	-8396.251739948288	0.25	-3743.207756986887
-2272.3008902957135	-8172.3583655309485	0.3	-4042.3181328662845
-2247.3787191667398	-8218.132952717027	0.35	-4337.14270090934
-2095.111083891317	-8472.921538116807	0.4	-4646.235265581513
-1829.8898178360841	-8835.408771989521	0.45	-4982.373347205131
-1507.676171074726	-9193.601462055944	0.5	-5350.638816565334
-1221.2312922439733	-9451.775070092466	0.55	-5748.030370060645
-1086.3284024552959	-9549.468940395418	0.6	-6164.212725219369
-1221.0192848497954	-9469.075367971911	0.65	-6582.255738879171
-1723.8024435487123	-9232.342344481176	0.7	-6979.780374201437
-2657.79727118722	-8887.36680538161	0.75	-7329.9744218330125
-4050.7949771030644	-8490.421614627307	0.8	-7602.496287122459
-5923.019446229428	-8088.921941232311	0.85	-7764.036566981878
-8370.929783557065	-7728.3352668338075	0.9	-7792.594718506133
-11713.281704552748	-7483.724668923652	0.95	-7695.2025207051065
-16545.707411524436	-7356.657503983945	1.0	-7356.657503983945
