alpha	beta	x	y
-20371.542353789355	16418.632617963845	0.0	-20371.542353789355
-20070.065213030317	-66369.34423919517	0.05	-22385.02916433856
-21675.18286283799	-44079.62725769568	0.1	-23915.62730232376
-21364.768671186874	-46228.86800611235	0.15	-25094.383571425697
-22249.978296874393	-42184.245198857876	0.2	-26236.83167727109
-24778.22897169539	-33694.60986557875	0.25	-27007.324195166228
-27138.510748905996	-27190.085255458485	0.3	-27153.98310087174
-28898.375457545502	-23656.20788126049	0.35	-27063.616805845748
-30199.107631475446	-21436.372707697876	0.4	-26694.013661964418
-31613.62609592107	-19486.140145375728	0.45	-26156.257418175668
-33411.19769263103	-17545.614063488134	0.5	-25478.40587805958
-35062.959419906525	-16036.97660087886	0.55	-24598.66886944131
-35565.95636735682	-15619.97757897777	0.6	-23598.36909432939
-34676.230366349984	-16159.660182940206	0.65	-22640.459747133627
-33719.132790558	-16636.420180407837	0.7	-21761.233963452883
-34052.8713005363	-16501.912331310727	0.75	-20889.652073617122
-34801.55884798329	-16295.012976947692	0.8	-19996.32215115481
-35143.33586177443	-16218.74053393757	0.85	-19057.4298331131
-37672.43594372771	-15872.993280080076	0.9	-18052.93754644484
-36143.49017736381	-15939.462537911046	0.95	-16949.663919883686
-77266.308498214	-15628.370275955254	1.0	-15628.370275955254
