alpha	beta	x	y
-1715.7129141395612	-11410.746207152552	0.0	-1715.7129141395612
-1727.2263519514368	-11020.43114053157	0.05	-2191.8865913804434
-1776.6265818756524	-10396.880359225985	0.1	-2638.6519596106855
-1887.2574682842073	-9644.997181769173	0.15	-3050.918425306952
-2039.3308962041635	-8932.178392069634	0.2	-3417.9003953772576
-2188.21208948342	-8408.007868415421	0.25	-3743.1610342164204
-2278.6197652264177	-8156.591127745569	0.3	-4042.011173982163
-2262.6742069968627	-8183.5378434234135	0.35	-4334.976479746156
-2117.19126395811	-8427.06431942033	0.4	-4641.140486142998
-1856.4783412792062	-8783.545961975706	0.45	-4973.658770592631
-1537.3282629297337	-9138.289605594302	0.5	-5337.808934262018
-1254.077922439793	-9393.46658469456	0.55	-5730.741686679916
-1123.954658754802	-9487.503463776766	0.6	-6142.08394176798
-1265.6550321011518	-9402.949076762756	0.65	-6554.896161131194
-1776.7214455791936	-9162.457296964236	0.7	-6946.736541548722
-2717.7660497513125	-8815.00895068217	0.75	-7290.698225449455
-4113.980869938845	-8416.885789893244	0.8	-7556.304805902364
-5986.639178603853	-8014.1755221298845	0.85	-7710.04507060098
-8447.609658321147	-7653.9034188079695	0.9	-7733.274042759287
-11842.842469040716	-7403.823591429063	0.95	-7625.774535309645
-16843.537434046764	-7273.654125807384	1.0	-7273.654125807384
