alpha	beta	x	y
-1400.573561998749	-37292.560256290344	0.0	-1400.573561998749
-1505.927577340517	-42354.54215170285	0.05	-3548.3583060586343
-1709.4824706455606	-37427.25821661202	0.1	-5281.260045242207
-2727.7268074931185	-29945.987401961338	0.15	-6810.4658966633515
-4352.959293182388	-23104.53201371086	0.2	-8103.273837288083
-6100.770283682283	-17687.93475117671	0.25	-8997.56140055589
-7575.574458657986	-13355.743036414398	0.3	-9309.62503198491
-9051.544367877053	-9901.089199114751	0.35	-9348.885058810247
-10748.606568180514	-6993.167087363656	0.4	-9246.43077585377
-12793.993542094855	-4421.51714850848	0.45	-9026.379164980986
-15042.209854160521	-2042.8972893701703	0.5	-8542.553571765346
-17322.82029953258	-28.066123530047662	0.55	-7810.705502731187
-19268.976181151625	1410.68640485781	0.6	-6861.178629545964
-20374.629291160156	2135.3925918677187	0.65	-5743.115067192037
-20143.516633726314	2150.6428489141445	0.7	-4537.604995877995
-18339.39848854981	1586.8024297104394	0.75	-3394.747799854623
-15353.40511839995	554.4348525656428	0.8	-2627.133141627475
-11845.47700199146	-314.97171644834657	0.85	-2044.5475092798138
-9558.950036848793	-568.9454172558623	0.9	-1467.9458792151552
-11700.078848964093	-294.3509765024146	0.95	-864.6373701254989
-22893.22122518418	-176.73118429041165	1.0	-176.73118429041165
