alpha	beta	x	y
-1675.8206905267855	-11752.017388759785	0.0	-1675.8206905267855
-1690.1896010960222	-11242.657866626017	0.05	-2167.813014372522
-1745.3145141617765	-10545.445982029125	0.1	-2625.3276609485115
-1863.7357436873453	-9739.07110872612	0.15	-3045.0360484431617
-2025.376085354353	-8981.381166127956	0.2	-3416.5771015090736
-2184.9199076725786	-8420.292141680588	0.25	-3743.762966174581
-2285.886871077729	-8140.640084796662	0.3	-4042.3128351934092
-2279.0976075289504	-8148.34325230168	0.35	-4333.333583199405
-2140.464998310801	-8380.478390551503	0.4	-4636.470355207082
-1884.2042384090605	-8731.03469004271	0.45	-4965.277941644203
-1567.9802217593642	-9082.534294266836	0.5	-5325.2572580131
-1287.6961005596768	-9334.893563451544	0.55	-5713.654705150204
-1162.1504944513208	-9425.422916446141	0.6	-6120.113947648213
-1310.7168533214963	-9336.789101954933	0.65	-6527.66381493323
-1830.0011875881528	-9092.566460433974	0.7	-6913.796878580228
-2778.0823876611867	-8742.651745794095	0.75	-7251.509406260868
-4177.48637730432	-8343.36409909093	0.8	-7510.188554733608
-6050.464708680841	-7939.471129429737	0.85	-7656.120166317402
-8524.30560977399	-7579.5394602407005	0.9	-7674.016075194029
-11972.38232447878	-7323.984928657363	0.95	-7556.404798448434
-17142.152611829297	-7190.706651924793	1.0	-7190.706651924793
