alpha	beta	x	y
-1462.1402787615827	-36908.70497948298	0.0	-1462.1402787615827
-1558.816401619083	-42434.7462103612	0.05	-3602.6128920561887
-1718.0900015379702	-37965.556265862455	0.1	-5342.836627970419
-2727.292146713843	-30604.081492857717	0.15	-6908.810548635423
-4388.355351554012	-23567.616130609065	0.2	-8224.207507365023
-6236.4275372595475	-17851.959402315526	0.25	-9140.310503523542
-7798.754456981129	-13249.86587122819	0.3	-9434.087881255247
-9345.620926325522	-9690.334929860495	0.35	-9466.270827562763
-11008.818078075592	-6788.96216890645	0.4	-9320.875714407935
-12973.390334104264	-4329.861846597782	0.45	-9083.802514726347
-15125.898028469985	-2077.151920237322	0.5	-8601.524974353653
-17345.492006227214	-117.05349219229447	0.55	-7869.850823508007
-19333.754961078637	1358.6850387824961	0.6	-6918.290961161958
-20611.565269267427	2185.027835720809	0.65	-5793.779751025073
-20630.359725668524	2309.4235574523254	0.7	-4572.511427483931
-18999.270159789256	1814.878862935297	0.75	-3388.658392745841
-15905.735585880757	787.9763040020634	0.8	-2550.7660739744997
-11956.712396772105	-210.04143088588057	0.85	-1972.0420757688144
-8930.890606444866	-574.284454584003	0.9	-1409.945069770089
-10742.299214723578	-304.464402088066	0.95	-826.3561427198421
-23897.770487563066	-167.6042554892545	1.0	-167.6042554892545
