alpha	beta	x	y
-92583.37889094945	-168571.05988794524	0.0	-92583.37889094945
-93104.12455008207	-146915.8942281843	0.05	-95794.71303398718
-94088.76409124206	-134163.24716009217	0.1	-98096.21239812707
-95263.56609540732	-125894.37894974297	0.15	-99858.18802355767
-96547.47502915724	-119845.25606042126	0.2	-101207.03123541005
-97942.7087171979	-115030.32867956099	0.25	-102214.61370778867
-99433.98886428414	-111086.73910359283	0.3	-102929.81393607675
-100969.97084558295	-107881.56067072993	0.35	-103389.0272843844
-102491.08164873073	-105315.30959593033	0.4	-103620.77282761058
-103981.33180814388	-103268.32901958036	0.45	-103660.4805532903
-105514.51584072733	-101629.49325002897	0.5	-103572.00454537815
-107111.3493499868	-100192.81383796305	0.55	-103306.15481837375
-108883.69301903462	-98867.13117410523	0.6	-102873.75591207699
-110924.29040807902	-97626.35199679324	0.65	-102280.63044074326
-113267.82403099579	-96495.07075505027	0.7	-101526.89673783393
-115894.54225953808	-95509.86084666071	0.75	-100606.03119988005
-118824.01122687617	-94672.82337395704	0.8	-99503.06094454086
-122358.16576243634	-93925.60092022867	0.85	-98190.48564655981
-127542.80590910923	-93182.03636886804	0.9	-96618.11332289215
-136917.69508169265	-92458.66629506125	0.95	-94681.61773439283
-155516.26442799685	-92033.08696240763	1.0	-92033.08696240763
