alpha	beta	x	y
-69258.31767154664	-135613.94772997694	0.0	-69258.31767154664
-69709.60169331833	-117194.94777003296	0.05	-72083.86899715406
-70592.56585753878	-105737.76080529988	0.1	-74107.08535231488
-71687.48186468851	-98024.71399722941	0.15	-75638.06668456964
-72899.21465983921	-92333.12326600666	0.2	-76785.9963810727
-74202.32843784572	-87851.48297194675	0.25	-77614.61707137097
-75571.5833707026	-84227.44077691641	0.3	-78168.34059256675
-76966.43008238914	-81294.49948440719	0.35	-78481.25437309546
-78346.77528038436	-78933.05404074487	0.4	-78581.28678452857
-79752.24846187393	-77076.32838875995	0.45	-78548.08442897264
-81156.63307463576	-75551.21032720798	0.5	-78353.92170092187
-82602.49928684092	-74237.35630347981	0.55	-78001.67064599232
-84161.2024576656	-73068.06500480254	0.6	-77505.31998594776
-85887.37429343708	-72020.38150594805	0.65	-76873.82898156921
-87797.00935385865	-71101.86941131436	0.7	-76110.41139407764
-89879.51057605077	-70322.74943239629	0.75	-75211.9397183099
-92177.42402840998	-69665.4693859735	0.8	-74167.86031446079
-94975.44606382723	-69071.62355584383	0.85	-72957.19693204135
-99147.04153471053	-68472.89485385707	0.9	-71540.30952194241
-106706.57165619447	-67892.25313993054	0.95	-69832.96906574375
-121523.95417217938	-67550.76712898604	1.0	-67550.76712898604
