alpha	beta	x	y
-68403.24190632952	-127267.66613734161	0.0	-68403.24190632952
-68786.9969136928	-110696.69985548897	0.05	-70882.48206078261
-69470.37526613053	-101876.8213722162	0.1	-72711.0198767391
-70225.8234796311	-96593.91796474013	0.15	-74181.03765239746
-71036.65162589938	-92759.32351541225	0.2	-75381.18600380195
-71961.44428610399	-89539.94584606115	0.25	-76356.06967609328
-73026.5781213686	-86713.27465113047	0.3	-77132.58708029716
-74203.16827971488	-84275.71492513405	0.35	-77728.55960561159
-75433.26120974486	-82241.1861305318	0.4	-78156.43117805963
-76671.53883623566	-80568.37473701267	0.45	-78425.11499158532
-77917.86672968078	-79164.09544003384	0.5	-78540.98108485731
-79256.72858899212	-77950.92605364465	0.55	-78538.53719455101
-80775.92948324341	-76843.62119929232	0.6	-78416.54451287276
-82541.30408372373	-75783.1636976867	0.65	-78148.51283279966
-84611.02347141608	-74784.1699246694	0.7	-77732.2259886934
-87002.19460187781	-73880.46588885048	0.75	-77160.89806710731
-89755.71435205331	-73086.91863138751	0.8	-76420.67777552067
-93123.68164157933	-72373.94911626953	0.85	-75486.408995066
-97940.15761160271	-71687.63926992961	0.9	-74312.89110409693
-106237.43827019302	-71049.72025511466	0.95	-72809.10615586858
-122078.11381955628	-70679.83886994614	1.0	-70679.83886994614
