alpha	beta	x	y
-71024.37835129461	-138138.3788739986	0.0	-71024.37835129461
-71481.1661607312	-119463.6932277987	0.05	-73880.29251408458
-72372.23559871437	-107903.15838136936	0.1	-75925.32787697986
-73473.55879608025	-100145.5124345107	0.15	-77474.35184184482
-74690.97838067393	-94425.74831714164	0.2	-78637.93236796747
-76001.1347757723	-89918.5684724128	0.25	-79480.49319993242
-77379.55262740846	-86270.52112030741	0.3	-80046.84317527815
-78784.90043355309	-83317.43387520204	0.35	-80371.28713813022
-80175.6824734842	-80941.00551623422	0.4	-80481.8116905842
-81587.20851106769	-79070.00308471397	0.45	-80454.46606920852
-83001.46449888838	-77536.28923603761	0.5	-80268.876867463
-84459.31890488435	-76212.71616826739	0.55	-79923.68739974502
-86035.33725379608	-75030.7604202103	0.6	-79432.59115364461
-87787.07717973486	-73967.3725358112	0.65	-78804.26916118448
-89731.8418098354	-73031.62111534232	0.7	-78041.68732369025
-91858.08616562976	-72235.92764054726	0.75	-77141.46727181789
-94206.3160704329	-71564.33326253286	0.8	-76092.72982411287
-97062.46845255226	-70958.38814274804	0.85	-74874.00018921867
-101313.76833553458	-70348.26033878744	0.9	-73444.81113846216
-109016.72303624479	-69756.32645630604	0.95	-71719.34628530298
-124134.58584591725	-69408.17804267959	1.0	-69408.17804267959
