alpha	beta	x	y
-24599.259396181416	-0.07925400117117572	0.9999999999999991	-0.07925400119302418
-1075.0533067411122	-45536.709711843585	9.99999999999999e-16	-1075.0533067411568
-1075.0533067411122	-45536.709711843585	9.99999999999999e-16	-1075.0533067411568
-1081.4889755696847	-45526.696557769596	0.0005002501250635303	-1103.7226962211548
-1086.5358831039844	-45514.558505175504	0.0010005002501260606	-1130.9861308499733
-1091.0494956678992	-45501.15738208566	0.0015007503751885908	-1157.6979817406066
-1095.2125207324093	-45486.68222387348	0.002001000500251121	-1184.0398738152771
-1099.112300492353	-45471.22666694969	0.0025012506253136516	-1210.0980792979433
-1102.8007154088584	-45454.84885241588	0.0030015007503761816	-1235.9234211728055
-1106.3124006986598	-45437.58964266485	0.003501750875438712	-1261.549489590031
-1109.6722698086562	-45419.48014496587	0.004002001000501242	-1287.0001652570531
-1112.8992047493166	-45400.545401908785	0.004502251125563773	-1312.2933096890479
-1116.0080831736673	-45380.80641859322	0.005002501250626303	-1337.4427922053246
-1119.0109857884208	-45360.281370150034	0.0055027513756888335	-1362.4596972581883
-1121.9179608961506	-45338.98636639327	0.006003001500751363	-1387.3530888931755
-1124.73753229201	-45316.93595982682	0.006503251625813894	-1412.1305185641659
-1127.4770499753738	-45294.143496465455	0.007003501750876424	-1436.7983757637421
-1130.1429401735456	-45270.621365968	0.007503751875938954	-1461.3621379659437
-1132.7408884237861	-45246.381184828424	0.008004002001001485	-1485.8265536276685
-1135.2759767319037	-45221.43393364342	0.008504252126064015	-1510.1957792669625
-1137.7527883700723	-45195.79006201892	0.009004502251126544	-1534.4734841808606
-1140.1754893356538	-45169.459570137486	0.009504752376189075	-1558.6629318245587
-1142.5478926326691	-45142.45207314809	0.010005002501251607	-1582.7670440135569
-1144.8735096826122	-45114.77685268505	0.010505252626314134	-1606.788452255467
-1147.1555919369425	-45086.442898588466	0.011005502751376666	-1630.7295392838257
-1149.3971649233333	-45057.458943058184	0.011505752876439197	-1654.5924730259783
-1151.6010563739505	-45027.83348888957	0.012006003001501727	-1678.3792346533205
-1153.7699196710255	-44997.57483302641	0.012506253126564257	-1702.0916419491496
-1155.9062535478681	-44966.69108636907	0.013006503251626788	-1725.7313689322787
-1158.0124187665579	-44935.19019055908	0.013506753376689318	-1749.299962457645
-1160.0906523329813	-44903.07993230081	0.014007003501751847	-1772.7988563545841
-1162.1430796895306	-44870.367955660804	0.01450725362681438	-1796.2293835430833
-1164.1717252345516	-44837.061772693465	0.015007503751876908	-1819.5927864770988
-1166.178521447695	-44803.16877267247	0.01550775387693944	-1842.8902261940943
-1168.1653168462412	-44768.6962301531	0.01600800400200197	-1866.122790195868
-1170.1338829551862	-44733.65131204794	0.016508254127064498	-1889.2914993434529
-1172.0859204406388	-44698.041083865835	0.01700850425212703	-1912.3973139156467
-1174.0230645296283	-44661.87251523696	0.01750875437718956	-1935.4411389542609
-1175.9468898183113	-44625.15248482615	0.01800900450225209	-1958.423828998084
-1177.8589145535532	-44587.88778471938	0.01850925462731462	-1981.3461922905312
-1179.7606044590543	-44550.085124354584	0.01900950475237715	-2004.2089945321477
-1181.653376165972	-44511.75113405676	0.019509754877439684	-2027.0129622379204
-1183.538600298713	-44472.892368228124	0.02001000500250221	-2049.7587857500685
-1185.4176042590063	-44433.515308236194	0.020510255127564738	-2072.4471219494253
-1187.2916747450504	-44393.626365036915	0.02101050525262727	-2095.0785967021993
-1189.162060037215	-44353.23188156401	0.0215107553776898	-2117.6538070736005
-1191.0299720774674	-44312.33813491194	0.022011005502752333	-2140.173323335496
-1192.8965883659166	-44270.95133833573	0.022511255627814863	-2162.6376907914914
-1194.7630536947702	-44229.07764308805	0.023011505752877394	-2185.0474314397293
-1196.6304817373673	-44186.72314011111	0.02351175587793992	-2207.403045491068
-1198.4999565076764	-44143.89386159892	0.02401200600300245	-2229.7050127580324
-1200.3725337037026	-44100.59578244315	0.024512256128064985	-2251.953793927972
-1202.2492419466657	-44056.83482157468	0.025012506253127516	-2274.1498317323
-1204.131083926315	-44012.616843210955	0.025512756378190046	-2296.2935520221617
-1206.019037461558	-43967.94765801856	0.026013006503252577	-2318.38536475973
-1207.9140564845486	-43922.83302419903	0.026513256628315114	-2340.425664933248
-1209.8170719553925	-43877.27864850508	0.027013506753377634	-2362.4148334029983
-1211.7289927138959	-43831.29018719363	0.027513756878440165	-2384.353237684614
-1213.650706274042	-43784.873246921445	0.028014007003502702	-2406.24123267541
-1215.5830795662996	-43738.033385588315	0.028514257128565226	-2428.0791613288484
-1217.5269596322903	-43690.776113132546	0.02901450725362776	-2449.8673552816626
-1219.4831742759175	-43643.106892282514	0.02951475737869029	-2471.606135437733
-1221.452532674623	-43595.031139268314	0.030015007503752817	-2493.2958125123923
-1223.4358259540627	-43546.554224496576	0.030515257628815344	-2514.936687540442
-1225.4338277291706	-43497.681473191406	0.031015507753877878	-2536.52905235085
-1227.4472946143155	-43448.41816600437	0.03151575787894041	-2558.0731900108403
-1229.4769667049793	-43398.76953959568	0.03201600800400294	-2579.56937524179
-1231.5235680331325	-43348.74078718892	0.032516258129065466	-2601.017874809123
-1233.5878069983553	-43298.337059101315	0.033016508254128	-2622.418947888237
-1235.6703767764727	-43247.56346325134	0.03351675837919053	-2643.7728464082356
-1237.7719557073963	-43196.42506564532	0.03401700850425306	-2665.0798153751584
-1239.8932076636638	-43144.926890844574	0.034517258629315595	-2686.3400931762008
-1242.034782401053	-43093.07392241434	0.03501750875437812	-2707.5539118662896
-1244.1973158925475	-43040.87110335595	0.03551775887944065	-2728.72149743831
-1246.38143064678	-42988.323336523295	0.036018009004503186	-2749.843070078089
-1248.5877360120403	-42935.435485024536	0.03651825912956571	-2770.9188444052315
-1250.8168284667977	-42882.2123726103	0.03701850925462824	-2791.949029700763
-1253.0692918976392	-42828.65878404899	0.03751875937969078	-2812.933830122466
-1255.3456978654372	-42774.779465490166	0.0380190095047533	-2833.873444908737
-1257.6466058605165	-42720.57912481669	0.03851925962981583	-2854.7680685717232
-1259.9725635474995	-42666.062431986444	0.03901950975487837	-2875.6178910804233
