alpha	beta	x	y
-43746.3865521123	-111335.6894381973	0.0	-43746.3865521123
-44197.68629126645	-82424.69194461801	0.05	-46109.03657393403
-44856.568344717816	-74341.2218761839	0.1	-47805.033697864426
-45843.016997845916	-67356.3599106584	0.15	-49070.018434767786
-46906.304766105604	-62325.680811801925	0.2	-49990.17997524487
-48169.34147620584	-57956.52838826015	0.25	-50616.13820421942
-49531.47403596496	-54370.10944639778	0.3	-50983.0646590948
-50739.25371879729	-51824.805579620705	0.35	-51119.196870085485
-51911.21508196585	-49883.56818346511	0.4	-51100.156322565555
-53253.05138251035	-48069.07342860499	0.45	-50920.26130325294
-54710.314824750036	-46447.988537084515	0.5	-50579.151680917275
-56040.45568980269	-45244.239199211515	0.55	-50102.536619977545
-57191.72907101564	-44392.356787017576	0.6	-49512.1057006168
-58362.663477422095	-43686.19714878966	0.65	-48822.96036381101
-59641.33742517544	-43071.31062741784	0.7	-48042.31866674512
-60964.173333707724	-42571.707218916265	0.75	-47169.82374761413
-62559.60465841077	-42108.18569178623	0.8	-46198.46948511114
-64723.11667606738	-41653.49016069716	0.85	-45113.934138002696
-67283.58780551431	-41289.58445792224	0.9	-43888.98479268145
-72973.95016682756	-40858.174455352266	0.95	-42463.96324092603
-77841.19039945312	-40632.36556085614	1.0	-40632.36556085614
