alpha	beta	x	y
-164384.76932202693	-93872.04928974723	0.9999999999999991	-93872.04928974729
-94171.94005956188	-178930.28421193318	9.99999999999999e-16	-94171.94005956197
-94171.94005956188	-178930.28421193318	9.99999999999999e-16	-94171.94005956197
-94199.26095614622	-178605.7203440867	0.0005002501250635303	-94241.4852980112
-94217.37900512163	-178273.9966185026	0.0010005002501260606	-94301.47767206858
-94232.2213600774	-177941.0282009513	0.0015007503751885908	-94357.84738335042
-94245.04554884537	-177608.06068684557	0.002001000500251121	-94411.85498383896
-94256.44726348185	-177275.6778910395	0.0025012506253136516	-94464.0991660021
-94266.77616060202	-176944.21764798037	0.0030015007503761816	-94514.93256326557
-94276.26230452544	-176613.89825467207	0.003501750875438712	-94564.58819329542
-94285.06838832183	-176284.87069153873	0.004002001000501242	-94613.23167918021
-94293.31534835044	-175957.24423678304	0.004502251125563773	-94660.98686410635
-94301.0964338603	-175631.10053580528	0.005002501250626303	-94707.94988109372
-94308.48558713366	-175306.50198116605	0.0055027513756888335	-94754.197533274
-94315.54274960111	-174983.4970185212	0.006003001500751363	-94799.79260013998
-94322.31738653782	-174662.12367113816	0.006503251625813894	-94844.78736237572
-94328.85092071388	-174342.41197336675	0.007003501750876424	-94889.22603564
-94335.17846715398	-174024.38570521958	0.007503751875938954	-94933.1465054587
-94341.33010324663	-173708.06366230274	0.008004002001001485	-94976.58159746627
-94347.33182009331	-173393.46060698637	0.008504252126064015	-95019.56002888638
-94353.2062492385	-173080.58799495682	0.009004502251126544	-95062.10713539312
-94358.97322740256	-172769.45453977177	0.009504752376189075	-95104.24543597443
-94364.65024198662	-172460.066658188	0.010005002501251607	-95145.995078567
-94370.25278724241	-172152.4288261542	0.010505252626314134	-95187.37419635562
-94375.79465243334	-171846.5438667957	0.011005502751376666	-95228.39919606321
-94381.2881574796	-171542.41318588334	0.011505752876439197	-95269.08499372445
-94386.74434752853	-171240.03696622816	0.012006003001501727	-95309.44520938392
-94392.17315502398	-170939.41432957535	0.012506253126564257	-95349.49232929308
-94397.58353578739	-170640.54347251033	0.013006503251626788	-95389.23784211802
-94402.9835841156	-170343.421781382	0.013506753376689318	-95428.6923541638
-94408.38063078815	-170048.04593013573	0.014007003501751847	-95467.86568750745
-94413.78132703983	-169754.41196411208	0.01450725362681438	-95506.76696409598
-94419.19171692159	-169462.51537223416	0.015007503751876908	-95545.40467823201
-94424.61729998759	-169172.3511495217	0.01550775387693944	-95583.78675938514
-94430.06308587069	-168883.9138514935	0.01600800400200197	-95621.92062689124
-94435.53364201485	-168597.19764172786	0.016508254127064498	-95659.81323780809
-94441.0331356027	-168312.19633361773	0.01700850425212703	-95697.47112896571
-94446.56537053289	-168028.9034271767	0.01750875437718956	-95734.900454066
-94452.13382015456	-167747.31214160216	0.01800900450225209	-95772.10701653888
-94457.7416563495	-167467.41544418648	0.01850925462731462	-95809.09629874576
-94463.39177545546	-167189.20607606988	0.01900950475237715	-95845.87348802348
-94469.0868214469	-166912.676575251	0.019509754877439684	-95882.44349998541
-94474.82920672481	-166637.819297207	0.02001000500250221	-95918.81099943088
-94480.62113081529	-166364.62643342256	0.020510255127564738	-95954.98041916298
-94486.46459723148	-166093.09002808295	0.02101050525262727	-95990.9559769693
-94492.3614287181	-165823.20199314988	0.0215107553776898	-96026.74169098458
-94498.3132810666	-165554.95412200826	0.022011005502752333	-96062.34139362366
-94504.32165566395	-165288.3381018471	0.022511255627814863	-96097.75874424743
-94510.38791091512	-165023.34552491433	0.023011505752877394	-96132.99724070205
-94516.51327266246	-164759.96789876925	0.02351175587793992	-96168.06022985463
-94522.69884370868	-164498.1966556384	0.02401200600300245	-96202.95091723182
-94528.94561253655	-164238.0231609688	0.024512256128064985	-96237.67237585488
-94535.25446130772	-163979.4387212608	0.025012506253127516	-96272.22755435313
-94541.62617321279	-163722.4345912526	0.025512756378190046	-96306.61928442848
-94548.0614392361	-163467.0019805191	0.026013006503252577	-96340.85028773377
-94554.56086439177	-163213.13205954345	0.026513256628315114	-96374.92318222226
-94561.12497348085	-162960.8159653094	0.027013506753377634	-96408.84048801755
-94567.75421641424	-162710.04480645986	0.027513756878440165	-96442.60463284877
-94574.44897314024	-162460.80966806065	0.028014007003502702	-96476.21795709005
-94581.20955821285	-162213.1016160052	0.028514257128565226	-96509.68271844012
-94588.03622503222	-161966.91170109186	0.02901450725362776	-96543.00109627364
-94594.92916978487	-161722.23096280117	0.02951475737869029	-96576.17519569186
-94601.8885351101	-161479.05043280002	0.030015007503752817	-96609.20705129896
-94608.9144135152	-161237.36113819457	0.030515257628815344	-96642.09863072658
-94616.00685055941	-160997.15410455255	0.031015507753877878	-96674.85183792694
-94623.16584782633	-160758.4203587143	0.03151575787894041	-96707.46851625358
-94630.39136570109	-160521.15093140895	0.03201600800400294	-96739.95045134662
-94637.68332596736	-160285.33685969067	0.032516258129065466	-96772.29937383736
-94645.04161423864	-160050.9691892098	0.033016508254128	-96804.51696188658
-94652.46608223593	-159818.03897633048	0.03351675837919053	-96836.60484356883
-94659.95654992385	-159586.53729010728	0.03401700850425306	-96868.56459911475
-94667.51280751477	-159356.45521413	0.034517258629315595	-96900.39776302081
-94675.13461735148	-159127.7838482476	0.03501750875437812	-96932.10582603724
-94682.82171567674	-158900.51431017922	0.03551775887944065	-96963.69023704232
-94690.5738142973	-158674.63773701995	0.036018009004503186	-96995.15240481064
-94698.39060215047	-158450.14528664981	0.03651825912956571	-97026.49369968352
-94706.27174677956	-158227.02813905157	0.03701850925462824	-97057.71545514786
-94714.21689572422	-158005.27749754416	0.03751875937969078	-97088.81896932934
-94722.22567783181	-157784.8845899372	0.0380190095047533	-97119.80550640616
-94730.2977044948	-157565.84066961217	0.03851925962981583	-97150.67629794861
-94738.43257081878	-157348.13701653434	0.03901950975487837	-97181.43254418843
-94746.62985672601	-157131.7649382006	0.03951975987994089	-97212.07541522356
-94754.88912799866	-156916.71577052763	0.04002001000500342	-97242.60605216195
-94763.20993726468	-156702.98087868257	0.04052026013006597	-97273.02556820762
-94771.59182493098	-156490.55165786177	0.04102051025512849	-97303.33504969357
-94780.03432006662	-156279.41953401975	0.04152076038019101	-97333.53555706423
-94788.53694123888	-156069.57596455124	0.04202101050525354	-97363.62812581034
-94797.09919730543	-155861.01243893005	0.04252126063031608	-97393.61376735957
-94805.72058816486	-155653.72047930615	0.0430215107553786	-97423.49346992487
-94814.40060546849	-155447.691641065	0.043521760880441136	-97453.26819931391
-94823.13873329504	-155242.91751334944	0.04402201100550368	-97482.93889970069
-94831.93444879085	-155039.3897195479	0.0445222611305662	-97512.50649436239
-94840.78722277767	-154837.0999177505	0.04502251125562873	-97541.9718863833
-94849.69652032889	-154636.03980117373	0.04552276138069127	-97571.33595932688
-94858.6618013174	-154436.20109855733	0.04602301150575378	-97600.59957787878
-94867.68252093575	-154237.5755745337	0.04652326163081631	-97629.76358846186
-94876.75813018982	-154040.15502997115	0.04702351175587885	-97658.82881982441
-94885.8880763685	-153843.93130229373	0.04752376188094138	-97687.79608360362
-94895.07180348977	-153648.89626577735	0.048024012006003904	-97716.66617486531
-94904.3087527248	-153455.04183182487	0.04852426213106645	-97745.43987262115
-94913.59836280107	-153262.35994922003	0.04902451225612898	-97774.11794032442
-94922.94007038568	-153070.84260436217	0.0495247623811915	-97802.70112634555
-94932.3333104502	-152880.48182148288	0.05002501250625403	-97831.19016442887
-94941.77751661705	-152691.26966284434	0.05052526263131656	-97859.58577413033
-94951.27212148956	-152503.19822892186	0.05102551275637909	-97887.88866123852
-94960.8165569656	-152316.25965857023	0.051525762881441624	-97916.09951817889
-94970.41025453611	-152130.44612917537	0.052026013006504154	-97944.21902440234
-94980.05264556906	-151945.74985679175	0.052526263131566685	-97972.2478467589
-94989.74316157939	-151762.163096266	0.053026513256629215	-98000.18663985697
-94999.48123448621	-151579.67814134853	0.05352676338169174	-98028.03604640935
-95009.26629685723	-151398.28732479207	0.05402701350675427	-98055.79669756611
-95019.09778214114	-151217.98301843912	0.0545272636318168	-98083.46921323497
-95028.975124889	-151038.7576332985	0.05502751375687933	-98111.05420239033
-95038.89776096465	-150860.60361961115	0.05552776388194186	-98138.55226337079
-95048.86512774462	-150683.51346690592	0.05602801400700438	-98165.96398416591
-95058.87666430851	-150507.4797040463	0.05652826413206692	-98193.28994269294
-95068.93181161986	-150332.49489926756	0.05702851425712945	-98220.53070706355
-95079.03001269799	-150158.5516602057	0.057528764382191976	-98247.6868358413
-95089.17071278146	-149985.64263391795	0.05802901450725452	-98274.75887829017
