alpha	beta	x	y
-117761.9746116177	-194389.6900066798	0.0	-117761.9746116177
-118273.02063329816	-172132.16626393754	0.05	-120965.97791483013
-119153.3289017724	-160738.4362564656	0.1	-123311.83963724172
-120085.21899703579	-154235.18013482814	0.15	-125207.71316770464
-121054.80821841987	-149649.77737679495	0.2	-126773.80205009489
-122159.7441142746	-145792.29547578943	0.25	-128067.8819546533
-123454.66777247976	-142347.8574047698	0.3	-129122.62466216678
-124915.4645501383	-139322.11160817146	0.35	-129957.7910204499
-126473.73443958446	-136752.90379332125	0.4	-130585.40218107917
-128074.50464653005	-134602.84017142231	0.45	-131012.25563273157
-129722.6023116234	-132759.82715365873	0.5	-131241.21473264106
-131509.56547125356	-131099.13267253106	0.55	-131283.8274319562
-133623.11101930297	-129570.6549644037	0.6	-131191.6373863634
-136136.59334297056	-128070.4995606494	0.65	-130893.63238446182
-139143.71219607416	-126623.79012510525	0.7	-130379.76674639592
-142683.26547309884	-125285.17587534426	0.75	-129634.6982747829
-146823.11189609423	-124087.86767417303	0.8	-128634.91651855726
-151908.83888378995	-123008.36513498884	0.85	-127343.43619730901
-159059.31478694917	-121990.72099928973	0.9	-125697.58037805567
-170993.0644804826	-121075.94885113077	0.95	-123571.80463259836
-193139.68047998432	-120552.4534104766	1.0	-120552.4534104766
