alpha	beta	x	y
-8588.096496245653	-29012.615346576953	0.0	-8588.096496245653
-8651.995412389808	-29616.421982957218	0.05	-9700.216740918178
-8922.548059209466	-26197.09248003581	0.1	-10650.002501292101
-9314.775627487274	-23454.25108674358	0.15	-11435.69694637572
-9844.80084597689	-20946.93131247361	0.2	-12065.226939276234
-10420.693573362787	-18956.72106096959	0.25	-12554.700445264489
-11035.081404702332	-17327.85521715545	0.3	-12922.913548438268
-11600.121234300776	-16150.499726592694	0.35	-13192.753706602947
-11846.944767255496	-15722.093395578795	0.4	-13397.004218584816
-11638.70248962909	-15991.51326759245	0.45	-13597.467339712603
-11185.993050735766	-16498.20092723646	0.5	-13842.096988986112
-10827.850511607183	-16822.198054595163	0.55	-14124.741660250573
-10726.464060011436	-16899.459320800106	0.6	-14430.261216484638
-10870.2356220058	-16818.891734676137	0.65	-14736.862095241519
-11388.184460062235	-16572.563196320883	0.7	-15017.24957544329
-12541.203715897846	-16138.998254387378	0.75	-15239.549619764995
-14221.962374472256	-15654.236015477229	0.8	-15367.781287276233
-16071.102061745634	-15261.27665299314	0.85	-15382.750464306015
-18856.428984082875	-14873.234303507	0.9	-15271.553771564588
-24145.165824844873	-14455.683840015447	0.95	-14940.157939256918
-32678.704985675482	-14264.362888300804	1.0	-14264.362888300804
