alpha	beta	x	y
-200991.55078763556	-118630.95816230419	0.9999999999999991	-118630.95816230426
-118851.74931728949	-214749.8102675379	9.99999999999999e-16	-118851.74931728959
-118851.74931728949	-214749.8102675379	9.99999999999999e-16	-118851.74931728959
-118883.43331693241	-214380.25875564845	0.0005002501250635303	-118931.2056158013
-118904.45107782615	-214002.38712136826	0.0010005002501260606	-118999.59658662419
-118921.66980300711	-213623.04880909756	0.0015007503751885908	-119063.79293308138
-118936.54648720265	-213243.68711849727	0.002001000500251121	-119125.25512278313
-118949.7713248379	-212864.97861228557	0.0025012506253136516	-119184.6767957921
-118961.74945449288	-212487.3148604855	0.0030015007503761816	-119242.46650923832
-118972.74745538109	-212110.94893669395	0.003501750875438712	-119298.89423395507
-118982.95385042722	-211736.0559209507	0.004002001000501242	-119354.15185771305
-118992.50878316237	-211362.76257642524	0.004502251125563773	-119408.3828622717
-119001.520318703	-210991.16365018772	0.005002501250626303	-119461.69862451342
-119010.07415295021	-210621.33158220066	0.0055027513756888335	-119514.1881257976
-119018.23976023305	-210253.32265275513	0.006003001500751363	-119565.92409975803
-119026.07447700782	-209887.18106596346	0.006503251625813894	-119616.96711615569
-119033.62632147601	-209522.9417691711	0.007003501750876424	-119667.36840064955
-119040.93600347113	-209160.63246263718	0.007503751875938954	-119717.17184483564
-119048.03839600299	-208800.2750708741	0.008004002001001485	-119766.41547794301
-119054.96363748821	-208441.88684467258	0.008504252126064015	-119815.13256921523
-119061.73797373798	-208085.4812028852	0.009004502251126544	-119863.35247004854
-119068.38441225656	-207731.06838652084	0.009504752376189075	-119911.10126844025
-119074.92323840279	-207378.65597470253	0.010005002501251607	-119958.40230529931
-119081.37242804836	-207028.24929712253	0.010505252626314134	-120005.27658725332
-119087.74798144143	-206679.85176770334	0.011005502751376666	-120051.74312066
-119094.06419622553	-206333.4651574141	0.011505752876439197	-120097.81918477356
-119100.33389286922	-205989.08981949842	0.012006003001501727	-120143.52055732108
-119106.5686024407	-205646.72487704782	0.012506253126564257	-120188.86170242337
-119112.77872427188	-205306.36838046432	0.013006503251626788	-120233.85592840453
-119118.97365931183	-204968.01744061368	0.013506753376689318	-120278.51552129048
-119125.16192367891	-204631.6683421773	0.014007003501751847	-120322.85185850538
-119131.35124595254	-204297.31664074407	0.01450725362681438	-120366.87550630727
-119137.5486510116	-203964.95724644983	0.015007503751876908	-120410.59630376963
-119143.76053266483	-203634.58449640858	0.01550775387693944	-120454.0234355544
