alpha	beta	x	y
-117084.19509038121	-202421.1159616962	0.0	-117084.19509038121
-117671.2006926314	-177660.46486658824	0.05	-120670.66390132924
-118755.33388640636	-163639.67893026717	0.1	-123243.76839079244
-120008.83652010007	-154830.26685488402	0.15	-125232.05107031767
-121360.95597556913	-148447.39311833528	0.2	-126778.24340412236
-122841.05778665563	-143323.09964639688	0.25	-127961.56825159094
-124447.55780275607	-139071.1499903939	0.3	-128834.63545904742
-126123.77448803993	-135586.13818552732	0.35	-129435.60178216052
-127794.31905275886	-132792.0215708192	0.4	-129793.40005998299
-129417.4559947612	-130557.0517333101	0.45	-129930.2740771082
-131071.04757549912	-128754.2586853151	0.5	-129912.65313040711
-132830.55856627988	-127187.50619500635	0.55	-129726.87976207944
-134809.92512951064	-125715.46371959819	0.6	-129353.24828356317
-137134.62109349304	-124304.36978419786	0.65	-128794.95774245117
-139862.22657991893	-122986.4333500117	0.7	-128049.17131898388
-142979.64758692303	-121814.56335925241	0.75	-127105.83441617007
-146506.98163833967	-120804.96315195589	0.8	-125945.36684923264
-150780.77545591796	-119901.8772959235	0.85	-124533.71201992268
-157001.93707278316	-119011.29483266357	0.9	-122810.35905667553
-168135.48567284405	-118152.33380851825	0.95	-120651.49140173454
-190121.9478420156	-117647.6573612697	1.0	-117647.6573612697
