alpha	beta	x	y
-1618.5667617628126	-12246.160255522112	0.0	-1618.5667617628126
-1637.006521992042	-11568.616382857215	0.05	-2133.5870150353007
-1700.313915142314	-10765.744770022722	0.1	-2606.857000630355
-1830.1367706061171	-9879.61884814	0.15	-3037.5590822361996
-2006.0109572279046	-9055.320665492512	0.2	-3415.872898880826
-2181.5078053944635	-8439.07249267948	0.25	-3745.8989772157174
-2298.2501252848383	-8117.201933770375	0.3	-4043.9356678304994
-2305.053694811994	-8096.271821918703	0.35	-4331.980039299342
-2176.449168150072	-8311.704255255238	0.4	-4630.551202992138
-1926.4966844912183	-8653.885457630964	0.45	-4953.821632404104
-1614.164843924802	-9001.097536028808	0.5	-5307.631189976805
-1337.723165714102	-9249.800654845581	0.55	-5689.365784736416
-1218.3731074228108	-9335.565110422775	0.6	-6088.688309222789
-1376.5790797508898	-9241.189145611579	0.65	-6488.575622560338
-1907.6357171427107	-8991.613169362892	0.7	-6866.419933696838
-2865.898209485599	-8638.131591583748	0.75	-7195.07324605921
-4269.881695348113	-8237.18267864054	0.8	-7443.722481982055
-6143.081180418641	-7831.6422980876505	0.85	-7578.358130437299
-8635.077594238237	-7472.261570656111	0.9	-7588.543173014324
-12159.394128371576	-7208.7869775515655	0.95	-7456.317335092566
-17575.26787120648	-7071.002343201406	1.0	-7071.002343201406
