alpha	beta	x	y
-116095.26024524283	-201067.75428659574	0.0	-116095.26024524283
-116679.69785442328	-176427.67690633205	0.05	-119667.09680701872
-117759.92644816593	-162456.6795557536	0.1	-122229.6017589247
-119010.3262250704	-153668.46613716072	0.15	-124209.04721188395
-120359.8153415779	-147298.38966109714	0.2	-125747.53020548174
-121836.70785081793	-142185.84234564242	0.25	-126923.99147452405
-123438.82000325175	-137945.7551543315	0.3	-127790.90054857568
-125109.5833074403	-134471.77282514263	0.35	-128386.34963863612
-126774.15776735001	-131686.90546108235	0.4	-128739.25684484295
-128391.32501124319	-129459.24405152796	0.45	-128871.88857937133
-130040.32639539617	-127663.7126616847	0.5	-128852.01952854043
-131793.20632130766	-126102.22518293522	0.55	-128663.16669520282
-133764.44691737922	-124635.84044917896	0.6	-128287.28303645906
-136078.32723048574	-123231.1565186847	0.65	-127727.66626781506
-138791.47305175452	-121920.21789990774	0.7	-126981.59444546179
-141890.29331760868	-120755.43931642247	0.75	-126039.15281671903
-145394.50330881734	-119752.55388783345	0.8	-124880.94377203022
-149639.0085901335	-118855.66732336883	0.85	-123473.16851338354
-155818.85101758965	-117970.92710934392	0.9	-121755.71950016849
-166883.81290977405	-117117.2104408667	0.95	-119605.54056431206
-188742.6213334941	-116615.58050245167	1.0	-116615.58050245167
